-5.61471175527705,-0.979301387995708,-0.521308117526575,-3.61046024816785
-5.74178567207723,-0.95275883993313,-0.540666235645364,-3.54893332692891
-5.69277360125855,-0.967628814151555,-0.541299933470519,-3.36229663904531
-5.30819008178503,-0.919579287658723,-0.564940281019306,-3.5766838103422
-5.42067868238239,-0.925748692554854,-0.574861940022627,-3.30883757613907
-4.97053199242088,-0.815856350788832,-0.669030052999165,-3.25463355938485
-5.55991341347825,-0.827134949998793,-0.643167749633148,-3.40442940378363
-5.69080118969866,-0.806389606224855,-0.664857772543164,-3.32954610522508
-5.38089547011102,-0.984786495630185,-0.528203400422021,-3.4353563607643
-5.28322385532992,-0.728779049885285,-0.768572000107977,-3.02101930187135
-5.56382436604624,-0.858477716922532,-0.612183904464126,-3.50012424472451
-5.22041033166058,-0.813574944639076,-0.686434793859619,-3.03745375553196
-5.42198749943322,-0.872956177187705,-0.652212391549268,-2.86514837739741
-5.71025991184489,-0.86698427630736,-0.651773156582006,-2.89407208102968
-5.36103141373319,-0.881217349214592,-0.604299520815262,-3.36481003504039
-5.15345702955783,-0.881181340189226,-0.632282187253155,-3.02516735827516
-5.80839034378553,-0.636475183650036,-0.887935966999177,-2.87636482963427
-5.46653938176044,-0.750212816210732,-0.743285464670805,-3.03740491910636
-5.1037771470818,-0.644014902912465,-0.88649001563321,-2.87091770817333
-5.44944638527548,-0.920828419071095,-0.587606504509893,-3.17350518026691
-5.33788299680624,-0.654229424782986,-0.830449205671869,-3.23150460479168
-5.24192776917763,-0.757014547131624,-0.802648519427035,-2.55741593143486
-5.11674650007066,-0.764285634099345,-0.744730466561847,-2.92852681058911
-4.68683530876174,-0.715067946107995,-0.822471144799356,-2.77610380853836
-5.10208289552374,-0.855245972981653,-0.638761682422957,-3.19928009734494
-4.88823276765257,-0.766040015333758,-0.731923130179676,-3.06546959496361
-4.88377997659309,-0.846564897993847,-0.670102997740118,-2.95862721668291
-5.30905444394539,-0.728143988331935,-0.774014480283233,-2.97414474221035
-5.19975999226267,-0.792472984636631,-0.694046051110434,-3.16515701610559
-5.05053238818119,-0.73351702442599,-0.760529631467242,-3.08002310490525
-5.44372795006594,-0.989666869625471,-0.564327849149369,-2.89617892811223
-4.54409734040119,-0.730964213385526,-0.762892283937184,-3.17941647429386
-4.89327860620484,-0.793168929621613,-0.704784493178872,-3.08174215980242
-5.3276559307309,-0.700924330587799,-0.811132361016569,-2.90656010075676
-5.61854959078552,-0.688569925096102,-0.795607232307235,-3.1519389118384
-5.0469372139409,-0.702046303635223,-0.816580013387971,-2.88132695259094
-5.00090294148154,-0.85412504424382,-0.633616811058984,-3.2983606898944
-5.29007962759141,-0.78117334627934,-0.719199443985212,-2.99677083236794
-4.90467497616111,-0.8184075698898,-0.682363084423308,-3.07838911535931
-5.0606802736049,-0.660866430314632,-0.843673279685695,-3.05490061993554
