-1.80958077711989,-0.291617508806141,-3.5018854782595,-2.82882020703187
-1.41212573277331,-0.39032906402097,-3.60504037816327,-2.94971383552883
-1.23942270704869,-0.461518005947703,-3.53354870555102,-2.97747027261329
-1.64597633042048,-0.32696338045333,-3.71631921585552,-2.78478588133587
-1.5529564340343,-0.336642879584948,-3.79671025831791,-2.96093918079676
-1.55040422107384,-0.368248898671236,-3.24159363700266,-2.86837149853823
-1.77250758507342,-0.310792590495221,-3.30919385438297,-2.80210628449808
-1.57288680719912,-0.390443260724315,-2.82141683483998,-2.87748429880003
-1.47835196626736,-0.364992111635897,-3.71379374297656,-2.92994672432041
-2.20167092170855,-0.246168148615304,-3.0954613054849,-2.77520106035913
-1.6991930648523,-0.305850423169412,-3.6607328251905,-2.90117571534952
-1.48923801024423,-0.351982997377923,-3.8842346852154,-2.9838055339439
-1.51517713732875,-0.360465402415231,-3.53658143271093,-2.92310717928062
-1.43846781653948,-0.360949381402317,-3.70743665895298,-3.19042640424036
-1.86855039190527,-0.258571819205139,-4.17496731841501,-2.84518540228213
-1.56614286747326,-0.358745625403606,-3.4755415338717,-2.78622177388344
-1.70826934366063,-0.313107609611631,-3.41599426506105,-2.90395637804204
-1.66357250802631,-0.328490909726886,-3.31815390783829,-2.91304740620136
-1.84678607115985,-0.260618951451505,-3.89304747005522,-2.97008309610971
-1.64277820682627,-0.30946410966377,-3.78714087847015,-2.99457854118483
