-0.256630645957329,-1.67914055579184,-3.99960087123292,-3.84021814067003
-0.478840285348343,-1.11813331060979,-3.64645693273661,-3.59263251849651
-0.338083530604349,-1.43708569882111,-3.77072022200187,-3.6416305934334
-0.212974405862746,-1.90087003740582,-3.99832685790748,-3.72810590003291
-0.219814430720431,-1.88594348590565,-3.90338326626146,-3.67014235161874
-0.237873276147903,-1.73846596294845,-4.16780212186161,-3.89117696220908
-0.144423269110038,-2.30993091394041,-4.45368773915762,-3.7475688838392
-0.255821936738056,-1.72010502881801,-4.12060075021446,-3.49206107191691
-0.426522610141018,-1.24436382680332,-3.57515781047794,-3.47087734587929
-0.205652923570193,-1.94251824876277,-4.11912740823826,-3.63882554782617
-0.288598966204807,-1.64603014026441,-3.77218173991589,-3.35607979634092
-0.31077492235791,-1.49250753524972,-4.05821594113253,-3.68755494768937
-0.15330171467733,-2.25737668034488,-4.31081722378088,-3.72629123681583
-0.304689645267397,-1.54012100146345,-3.8778678397167,-3.59002085801208
-0.244541344652766,-1.68880857492153,-4.44276755255426,-3.890576933806
-0.248889347288723,-1.69960296467794,-4.23976138724563,-3.76504115244443
-0.241052978854643,-1.79253918743344,-3.83689736887416,-3.6457107907416
-0.316128175872022,-1.48145568262551,-3.95793962787038,-3.70399315037768
-0.223016215413003,-1.8627482905682,-3.81605440566705,-3.78811429583074
-0.297324962680996,-1.50849506504319,-4.35237330059179,-3.76885342201254
-0.3071994227995,-1.49411608340227,-4.08711438811692,-3.76095245166538
-0.275372625760547,-1.67605587801213,-3.59942994228007,-3.63966850489506
-0.218221805718588,-1.92067537014348,-3.90590526912222,-3.52600623533615
-0.408849757319269,-1.30238504481824,-3.45418138883135,-3.4392042128453
-0.248800880881814,-1.76797177704294,-3.88265176602505,-3.54081010957632
-0.346724623910159,-1.36216520538819,-4.19602704049303,-3.82405422340215
-0.403935991439791,-1.30009257541837,-3.68356176488036,-3.36178587027734
-0.153023195960127,-2.30219037295799,-4.21228699336953,-3.61050275928805
-0.410525765801789,-1.22202224414104,-3.83327685840089,-3.89093457147752
-0.242806858622991,-1.71212337200176,-4.36626820792199,-3.79885946563916
