-0.43689956103756,-1.25307043636292,-3.69280915165991,-3.13648319501622
-0.607037640413622,-0.978104046554296,-3.81551247010876,-2.86492554575947
-0.461954805302836,-1.15312248779972,-3.86924311688172,-3.3984390071002
-0.695822809667152,-0.889069671990288,-3.39817642451618,-2.86709516293988
-0.867740536856924,-0.678157741609702,-3.44809463391337,-3.20046087939362
-0.415883864288138,-1.27278446293148,-3.43511059612715,-3.57660410905099
-0.58221052694265,-0.943509552562529,-3.83471102039976,-3.49097836112313
-0.425823300262724,-1.22834248579285,-3.8698299520038,-3.40735026103858
-0.43665525917034,-1.19948895576714,-3.72365642481893,-3.56446449592898
-0.451622294359523,-1.24194271791951,-3.23715617333256,-3.34366186682524
-0.581140073601121,-0.957490469939346,-3.76211008010272,-3.39174342457894
-0.616295214247543,-0.92460156872548,-3.76932909464708,-3.21135612155025
-0.559992077719394,-0.973972092752326,-3.85987579367544,-3.50205064573925
-0.436144696283384,-1.19922030648443,-3.81502255119537,-3.50624226934288
-0.522843643041147,-1.0629755113044,-3.55901584754672,-3.40296788329695
-0.436301871890007,-1.24963575224453,-3.30091854853008,-3.5026003472424
-0.497870839676371,-1.13526335476394,-3.89210238766457,-2.98703675112494
-0.476850660323972,-1.14879891429514,-4.06741266617852,-3.09830022871212
-0.456828335303885,-1.16988539412053,-4.08556540521868,-3.23158594221284
-0.562632625846837,-0.992235461512543,-3.79847757270799,-3.29303624455315
