-0.962549689701058,-1.14742583945961,-1.43016857978865,-2.7909864907339
-0.648724196992168,-1.35266794153867,-1.72493232794489,-3.20514264520067
-0.892038614499125,-1.07349603850311,-1.58612437020563,-3.1315144790917
-0.62831879936447,-1.44554440505583,-1.61739318924622,-3.42716076511114
-0.871533051780506,-1.13423490906715,-1.48455426799036,-3.39863732155964
-0.676963682904328,-1.38945948589561,-1.66924207862445,-2.9142877023084
-0.64986811117973,-1.42044601955836,-1.61707000003932,-3.27545299185061
-0.946676024816279,-1.03255883493196,-1.52191896187021,-3.28117355143762
-0.891846829431945,-1.12461090039608,-1.4817970034026,-3.2676944367618
-0.751878648947559,-1.3728178461063,-1.40351807321437,-3.5268575488247
-0.648961987979198,-1.50277628014388,-1.61164516009434,-2.89423278946656
-0.954942439575066,-0.845125507019458,-1.91759751170828,-3.25184724083685
-0.600977684170269,-1.4760770803162,-1.75697770897296,-2.98327815909666
-0.771363790987435,-1.24873906690427,-1.6451191943602,-2.85142228761996
-0.762068057915189,-1.25404492353875,-1.68486443371289,-2.77287814536531
-0.778052749917159,-1.2296488548219,-1.56702134664472,-3.22793033388543
-0.739135843973772,-1.19407673553554,-1.63753972512223,-3.68759338938217
-0.781085727491227,-1.14615231974409,-1.7235076666812,-3.08358373829311
-0.652121276793906,-1.47818674936614,-1.56984543352936,-3.14813118505456
-0.6057965386905,-1.41049412964107,-1.77188510127221,-3.21077128780087
-0.714827664761508,-1.41936606106134,-1.49055534671474,-3.13249750259774
-0.767654838861915,-1.21779849079709,-1.6990410540321,-2.86189758997591
-0.712879327344213,-1.42836337220422,-1.51816998534024,-2.97679336887804
-0.637499292669469,-1.46502722415539,-1.62189080552575,-3.1514331692258
-0.748417278285356,-1.35539443619736,-1.54207074410785,-2.89856876854288
-0.652695972501714,-1.52694592224476,-1.52198708326694,-3.12620471243561
-0.70034189798101,-1.41031619424329,-1.52731310000205,-3.16060477731709
-0.904036529758972,-0.975191170962133,-1.78693924327382,-2.98625861495717
-1.15091454525764,-0.715699973561336,-1.83715928156401,-3.33727532068663
-0.669155849737977,-1.29486042335592,-1.78414636191403,-3.0794873423844
