-1.00760605977089,-4.58104450109926,-0.911733225467427,-1.50131604582664
-1.31741405289587,-5.97386837950515,-0.963227067394635,-1.05564081978005
-1.65947385603367,-5.67704712437607,-0.373877322381222,-2.13473454154419
-1.43622404085628,-5.29393581476219,-0.462269019762279,-2.06120020700493
-1.22580690239346,-5.14768511895341,-0.63609781924811,-1.76426673095257
-1.33482869699828,-5.72189705398889,-0.514310329199294,-1.99796898591809
-1.55084621233692,-5.20875542068937,-0.496608429007413,-1.7494368154593
-1.63776024600957,-5.14408042307678,-0.537609080222718,-1.53429359925979
-1.27177010032503,-5.28269809041555,-0.607653118915766,-1.77219932589191
-1.18439001092147,-5.3217090828703,-0.585565645779532,-2.02198778312125
-1.499576632,-5.27043746738793,-0.55722202829378,-1.61527531585184
-1.48316191023462,-5.62568533416995,-0.40324973545926,-2.28935663994941
-1.03490896005435,-5.09176841784124,-0.686090439847516,-2.00208584387641
-1.12541594244515,-5.2386616191005,-0.689637230146092,-1.78131147686004
-1.76973252107852,-5.40953631843637,-0.377386851193581,-1.96971252222518
-1.45398438296878,-5.11547288610796,-0.562450105583631,-1.65785074084605
-1.24978608072995,-4.71242225845219,-0.659784843212712,-1.67403848840899
-1.52375461676449,-5.16732017379685,-0.512291512167209,-1.72998641447999
-1.2069584642523,-4.99399831439131,-0.636725130672463,-1.80124156603372
-1.42861686601826,-4.89153243774094,-0.649673942321929,-1.46692356269846
-1.2054844124784,-5.07315847441278,-0.737952420562231,-1.53202009472465
-1.23454611639068,-4.92492758465798,-0.661518981374662,-1.68360607731825
-1.56141943594587,-5.05653702082741,-0.624375037032756,-1.39352698111962
-1.54031586055569,-5.41358241685086,-0.456955951540967,-1.91038949317219
-1.52454558253017,-6.19863884542977,-0.629013414155105,-1.39783944125293
-1.18839646032797,-5.34117310167698,-0.647980933698377,-1.787372829665
-1.15120131040686,-5.01629194988031,-0.902421523628582,-1.30369006411983
-1.04458547467977,-5.18612013621137,-0.799849509052435,-1.64417373276311
-1.19742273501878,-5.25638201248364,-0.776146889714192,-1.45826872915853
-0.965784819294896,-5.4341212185101,-0.813402226913324,-1.76256877291208
