-1.1248490168539,-0.813501952235603,-1.8061906354161,-2.69242025626632
-0.671178205483943,-1.32666921004126,-1.65509538935375,-3.42773167090598
-0.957839380221687,-0.997411532448422,-1.73945711313278,-2.63344887457421
-0.859715218457081,-0.953528067829803,-1.85602381425212,-3.35110615330562
-0.721152043479919,-1.31838918243029,-1.63014616313675,-2.98892971518516
-0.691706886626612,-1.30353953497379,-1.63921282966811,-3.39389389586387
-0.6664933114032,-1.36701203537102,-1.61278259139884,-3.43286359269474
-0.642643838273065,-1.50174923377396,-1.63158404719429,-2.88705442250329
-0.772792201368454,-1.18898005307422,-1.65412107935903,-3.15857695059698
-0.625892493633167,-1.58954383671919,-1.56005768278947,-2.97449011160042
-0.82806715131988,-1.15790417509613,-1.55570781067006,-3.27219100625487
-0.791146220303693,-1.11861435825197,-1.63510675499609,-3.68842605119853
-0.702207544877756,-1.43428482278766,-1.55190143477032,-2.91177317880391
-0.609970456253221,-1.52323991979918,-1.6177675385854,-3.21171007040786
-0.654565777266561,-1.41655351123527,-1.59477101313714,-3.35731010536914
-0.693290362472321,-1.51966729241986,-1.47161465980734,-2.96167126493417
-0.725248888385694,-1.19668132025805,-1.70507568957104,-3.44697253272577
-0.813965770575646,-1.32955729120204,-1.34732904469628,-3.43037906792048
-0.758237907128492,-1.25798854489293,-1.65469984067345,-2.88001012605677
-0.679082519539901,-1.34298897008953,-1.5905451981803,-3.57414701220856
-1.22424740139908,-0.666669950882154,-2.06702077281236,-2.71744282007338
-0.77974441321191,-1.34007487035629,-1.54041648934531,-2.72786144742285
-1.01002358576344,-0.867312505220845,-1.81983322495731,-2.92512765096601
-0.832219785359995,-1.0472723841714,-1.77372679613934,-3.11621422644831
-0.632579828583772,-1.3477086598072,-1.68656246833296,-3.73846611086558
-0.859640916311838,-1.07222941992538,-1.65641446258195,-3.13225496097105
-0.834378439719973,-1.2068796427344,-1.51050728487142,-3.08066728842979
-0.692024722171022,-1.24142827996755,-1.68332206813396,-3.70049027381121
-0.686008781057243,-1.24720154747275,-1.93909148842904,-2.72913429079183
-0.64247931993441,-1.38214142082035,-1.73994308768772,-3.04823684495564
