-2.15138975525508,-0.616008650263826,-1.23001161178413,-2.97020921672078
-3.14446736254133,-0.261612107497637,-2.09903308017081,-2.74069214119035
-3.67478769182268,-0.128083356001702,-2.62451812171777,-3.79911859374821
-2.56839889020397,-0.477217682222337,-1.60021359256301,-2.29282315163106
-3.38595081679727,-0.220836539258351,-2.15480718835566,-3.02864245500346
-2.64957479852394,-0.380592518957949,-1.64151605267441,-2.95312825124354
-2.43826146703108,-0.456421143935508,-1.52188827703815,-2.79948759005707
-3.28644444908421,-0.178445245611426,-2.41812335284857,-3.29805576365573
-2.93755404388873,-0.231778679259227,-2.04003248715436,-3.73560714865744
-3.45884313200099,-0.221583005710705,-2.02317247674654,-3.35100362625034
-2.92786590607979,-0.383692492252547,-1.51082081955821,-3.11408238604727
-2.77382844705693,-0.320598668684297,-1.86729787919034,-2.85906547156252
-2.99226608770831,-0.285294601900769,-1.82107947223252,-3.31917404016951
-2.97358899332105,-0.367528370366118,-1.68837606281829,-2.63641736172713
-2.07552680809789,-0.687685142377676,-1.42350418648902,-2.0333008281278
-2.42462793480604,-0.573200123532127,-1.18079458417505,-3.20065046071981
-2.98852239694012,-0.336495586926409,-1.81954128711765,-2.61361663483159
-2.63309595741161,-0.517805029652421,-1.51963526249738,-2.17572573259018
-3.06264095982743,-0.226220236452202,-1.992616303621,-3.94479006054783
-2.34244568306053,-0.602911008384857,-1.39806915409594,-2.21075612679102
