-2.23578208015892,-1.66688279849876,-1.32924638601142,-0.821935374921363
-2.22027884221541,-2.19279543062758,-1.20902118149524,-0.731207287541967
-2.33263648396054,-1.88774944909777,-1.25856382398795,-0.760384698705035
-2.36835008096301,-2.00615962643148,-1.25906342564893,-0.71756105631274
-2.16798327471543,-1.72885534111365,-1.35306149808816,-0.799271056884079
-2.03390741610873,-1.84535262122032,-1.3113409182642,-0.817014427016935
-2.14932388990593,-1.79944166297601,-1.35576070424685,-0.775888330425791
-2.19976983197982,-2.17358294593468,-1.29929846372928,-0.687803428624663
-2.22671486288327,-2.08961153680926,-1.30076595494846,-0.701059552120785
-2.29576567179789,-1.83445389096516,-1.34118654023955,-0.737977462117338
-2.37469774126337,-2.10657967786965,-1.32175233046346,-0.656552141747002
-2.30555358963689,-1.71161797585263,-1.23715744356754,-0.845098526275344
-2.38279985867564,-1.9867625702468,-1.29231682465855,-0.701308923082098
-2.71436216490622,-2.2203583506003,-0.961238626806885,-0.814719078247237
-2.36731150642355,-2.04470697376767,-1.29016927360679,-0.689901822494832
-2.25564451067988,-2.06415889869983,-1.23179378795396,-0.741286952759678
-2.21964528097437,-2.11454071830268,-1.21843093001519,-0.744503878324516
-2.37032069384194,-1.96599178577545,-1.22018842595316,-0.752137911588367
-2.22160186192678,-1.87458647822844,-1.21172711987798,-0.819927398539091
-2.26989967382221,-2.06743457746133,-1.16856743888654,-0.77793051530135
-2.2294405029578,-1.86336973397401,-1.2431296188191,-0.801216958575496
-2.2912798542567,-1.84428219913105,-1.24168951426114,-0.794452469172894
-2.24530586908809,-2.35487988861502,-1.22750410581111,-0.680869007925067
-2.31492073432778,-2.13439947840289,-1.2138630121843,-0.721828989244969
-2.33435851570044,-2.0643842016427,-1.22164364529521,-0.730878800607183
