-3.68763207775838,-0.591517263861625,-1.06042110726456,-2.58797661160918
-4.38481549682518,-0.469413131764063,-1.19719805569382,-2.8113076372351
-4.21279334389993,-0.524139798059403,-1.06564244942808,-3.02363498332768
-3.76697611466121,-0.444745973900814,-1.45429244413906,-2.27959660983351
-4.51358407873875,-0.334826487287055,-1.58594954800215,-2.67618251018478
-4.07626716191822,-0.517569524011896,-1.18823476842349,-2.49734442757402
-3.88920614151755,-0.567546770381279,-1.17749365507419,-2.25785974897031
-4.60899970148526,-0.405241138899277,-1.35591370846233,-2.72554465670924
-4.19713063551485,-0.455239555105805,-1.22890412164889,-2.84641159924228
-3.9598074239545,-0.596730166501047,-1.12776249524079,-2.23897890354709
-4.46040001903382,-0.586723517868271,-1.02852790915882,-2.59343404383816
-4.478613435966,-0.427897669375223,-1.33239363427847,-2.61828555421752
-4.16580736006634,-0.502593147432062,-1.26007241424057,-2.34455923380168
-4.21194794294823,-0.421718418989839,-1.32246665784307,-2.76801307597929
-4.10117075888053,-0.489390525239847,-1.1621554866661,-2.85361425304832
-4.59710237028108,-0.586424197843764,-0.962378916173334,-2.96378991692175
-4.10374531954997,-0.421642640772422,-1.35702811992645,-2.65788686523961
-4.20677497056686,-0.454087744491378,-1.30715128061259,-2.53213826907695
-3.51057988810697,-0.408491881038377,-1.5346557431038,-2.4086272564322
-4.80446009086269,-0.439204333249051,-1.33103385473791,-2.48826618579919
-4.68437748031687,-0.401639213682126,-1.32570989537563,-2.88374316459993
-3.81025927141653,-0.487522121150525,-1.23285939425868,-2.6275775481588
-3.88054279361065,-0.588695756728989,-1.06530963839029,-2.52962978688319
-3.75242853289959,-0.500038793420959,-1.21312557624586,-2.62051372832624
-4.44383513782867,-0.492395027792285,-1.09825466190974,-3.13187833361539
