-0.702315144423046,-4.0285556977804,-2.74675641962171,-0.861264196993696
-0.61771862521017,-3.56902608851112,-3.14032301711663,-0.943212900187751
-0.711603713192213,-3.9916604039068,-2.80756497306078,-0.843219578681944
-0.637771991136839,-3.42049066332885,-2.40530450205879,-1.05383860205532
-0.736995488476711,-3.7683637268859,-3.22955648428665,-0.779172337330408
-0.656987894000285,-4.02685665861701,-2.85117907034346,-0.90144384359987
-0.668993559564114,-4.37788621989399,-3.19570627725363,-0.83405037675413
-0.562931829076314,-3.69047615828276,-3.14450429765722,-1.01496592479241
-0.549538848566013,-4.30531836787799,-3.13988996460932,-1.00512216894368
-0.715408192806634,-3.85214564649187,-2.82512047066193,-0.842873245855759
