-0.348389079653648,-1.40013552523996,-3.06261612487514,-7.07373726496729
-0.753988506341414,-0.891652468826229,-2.90271504327174,-2.7385818475483
-0.31376020325156,-1.47327324765498,-3.25514109933038,-6.46545376478067
-0.427341095470041,-1.18846486129303,-3.18511339920427,-6.37903247980526
-0.37749844047674,-1.40428557656819,-2.71486639761531,-5.92585830250996
-0.390848211893982,-1.29896073273793,-3.01078065834034,-6.5370318985237
-0.348024547014664,-1.40569213362159,-3.06535260945101,-6.17357480202398
-0.398483439320337,-1.25825469308455,-3.14909638346979,-6.42396380594747
-0.440903739138922,-1.13362862259599,-3.41349544870914,-6.34458354283767
-0.350011722024453,-1.32209137706056,-3.59355637080584,-6.69054076322687
