-1.98455020113309,-0.509167869743845,-1.87158677258339,-2.22856536881095
-1.89686734282282,-0.595714668978117,-1.603685832419,-2.32646961201415
-1.9538167625296,-0.440320708302482,-2.48032801973476,-2.03468041473135
-1.63570759117137,-0.51277726490211,-2.11019888047924,-2.4634405565612
-1.89282283300078,-0.616404005908803,-1.43465038970432,-2.64123701385229
-1.72672398698436,-0.618615388495329,-1.86592659678631,-2.05033873429898
-1.72425920416851,-0.659525758454272,-1.64986295065412,-2.18460497688784
-2.01207665353786,-0.349000202962837,-2.4272459466565,-2.62256073229048
-1.84288512052619,-0.428471773712515,-2.44174234877826,-2.27179382689273
-1.83123163469724,-0.627863544023907,-1.70487148143407,-2.08540121395353
