-1.83798052609613,-0.573416792106321,-1.32724180324039,-4.41808330070257
-2.02080973807855,-0.535724943788837,-1.30508003839506,-4.50476308728891
-1.76000204261118,-0.567993277489579,-1.37624925984975,-4.73640408543444
-1.80056748816896,-0.555110555124782,-1.40220017764229,-4.21779511928824
-2.37365659057591,-0.48944637080405,-1.26343678010077,-4.49059486040175
-2.20187143112856,-0.526909232384569,-1.24629579140208,-4.47335761580634
-2.61919976403403,-0.509452719557805,-1.15304824324576,-4.54299447687677
-2.14848259580594,-0.553991097707412,-1.21863934718471,-4.33857855218912
-2.1564609742384,-0.508965803132083,-1.30455635007492,-4.43490272093575
-2.27218930602835,-0.425570704840573,-1.46560438161298,-4.37575847226096
-2.05810664636665,-0.471443387631401,-1.43095782222585,-4.69686111127595
-2.18329436309483,-0.506326147616969,-1.31514403049212,-4.12343374740577
-1.78903094180827,-0.716157166748011,-1.1170651427072,-4.07378871129089
-2.00814424641323,-0.455624193772298,-1.5201884520202,-4.33975693430575
-1.71001528652325,-0.583198091676589,-1.37834749118883,-4.70701254523742
-2.21406416731066,-0.40810724401534,-1.52191247060716,-4.88717318098015
-2.0230872414673,-0.544869173390569,-1.27917781782892,-4.64914254941646
-1.9153360793789,-0.538868402529104,-1.3580651523061,-4.41110466236706
-1.66931972067374,-0.606334311786319,-1.37479919768836,-4.31338308550492
-1.62538660415132,-0.583307374891833,-1.45561779041112,-4.43470283456384
-1.71326735423868,-0.546866543648019,-1.49056437773621,-4.15293557539816
-1.93114910132345,-0.557134957844606,-1.30381764829844,-4.53964453722998
-1.83400258321827,-0.600162416042182,-1.28319413620188,-4.24372092908009
-1.67231792448391,-0.575935074220921,-1.4365699711546,-4.40076066191286
-2.17398083209295,-0.470140414216528,-1.37299351075673,-4.82655762492916
-2.33957194534787,-0.378610118496014,-1.56247818696823,-4.68826883338298
-1.75495624035418,-0.636215855499313,-1.24052963037364,-4.76034620532933
-2.35718233112026,-0.485678440306902,-1.28582650225224,-4.29682509815163
-1.93113163730039,-0.498981274539676,-1.42603929826389,-4.87849345097546
-1.98804817135295,-0.548769938837544,-1.29070729603017,-4.57547320194932
