-2.99912746302467,-1.45930927518567,-0.774329608380615,-1.35961350740803
-4.00940773817086,-1.60665769358032,-0.767352224628773,-1.14866930426195
-3.70314770747529,-1.49645047333504,-0.8714159326109,-1.09939708296879
-4.16535818305886,-1.841312364864,-0.651137639287783,-1.1893650341796
-4.08866606113561,-1.64361930319919,-0.792183591029105,-1.08736284550521
-3.82608528299991,-1.43040531356871,-0.878079832350761,-1.12882465704531
-3.813128304096,-1.58968463434586,-0.793842743145212,-1.13374135276402
-3.58618597087273,-1.66022784487995,-0.812662667676837,-1.08315611618278
-3.81492739968602,-1.61462691032175,-0.747649699193518,-1.18574744872507
-3.86723051792128,-1.56099892849614,-0.725513526305259,-1.25497982695384
-4.48380811211936,-1.55344235275816,-0.844769125337311,-1.05689127336854
-4.00068750895777,-1.65259711229233,-0.756814165449443,-1.13635634463497
-4.10726258997365,-1.74004726302122,-0.636009529225618,-1.27785485467133
-3.79047063054167,-1.44611899626121,-0.840544153051927,-1.16971008617918
-5.10100374353247,-1.6088217284765,-0.774429897616357,-1.10015470469585
-3.63617349442671,-1.68832710747339,-0.68346033968301,-1.25895151275441
-3.59299103773142,-1.55463829081149,-0.776035374481324,-1.20067398015161
-3.89762957493459,-1.5611776463747,-0.797555452777113,-1.1413342582623
-3.9384963668218,-1.50518509145551,-0.850235341643989,-1.10493636083938
-3.94100694979091,-1.45352936677553,-0.841263076259008,-1.15308353787399
-3.85584386376673,-1.76052456370168,-0.713927929707959,-1.14830861749104
-3.85983370306245,-1.49672310284132,-0.841565860821455,-1.12691637025208
-3.97671996698366,-1.55422837919115,-0.769363684122775,-1.18223485412023
-3.42252967412553,-1.6969279918795,-0.734845637613653,-1.18893596712686
-4.21248231611423,-1.71685239263806,-0.767524168472008,-1.07470356582555
