-1.38274890717196,-2.66834423023944,-0.650998748293067,-1.84376607506154
-1.44164431327218,-3.03153465425964,-0.499566235504998,-2.22168599015539
-1.48962122314517,-2.02792264169497,-0.759053503360884,-1.74397526559264
-1.20442758300093,-2.45404368092494,-0.746928868938309,-1.96346227943438
-1.28348138319948,-2.38875948558468,-0.714352346772988,-1.9542089374355
-1.48976697635967,-2.38265616575908,-0.590028236991575,-2.05605229724413
-1.49532849757869,-2.54507216220589,-0.658520024543991,-1.71623929452349
-1.31679391752724,-2.34208102141046,-0.670615472590862,-2.08356405197395
-1.23387652765164,-2.46603789677295,-0.645824951832454,-2.30571245604526
-1.30808338422775,-1.95799675967671,-0.770530753218264,-2.07342733139788
-1.38537631058165,-1.99459893315503,-0.683990821054412,-2.21546323064114
-1.54798680070983,-1.96987504851347,-0.679218623663519,-1.96015201426684
-1.3900754917719,-2.85844016697944,-0.59521181311695,-1.95094568967111
-1.41523854965146,-2.55145445279233,-0.665136786488782,-1.80204643816439
-1.48602436188065,-2.50599728841203,-0.540943632093859,-2.20784994539899
-1.32249220120507,-3.07739916462918,-0.604710045333715,-1.95745124144772
-1.21532978560975,-2.86262368098764,-0.636457066921016,-2.14468244141885
-1.46584042015736,-2.64055130614539,-0.454825996666247,-2.76088440681052
-1.38864162058795,-2.66289244999359,-0.554022171919873,-2.24237415995069
-1.70577817765998,-2.80297372510767,-0.423552659384998,-2.27280482585886
