-2.16793639082499,-0.612757522778443,-1.14005817515236,-3.73256076530236
-2.16355502807187,-0.555514669837084,-1.23075272345328,-3.9510439878406
-2.11191251967902,-0.476959992054719,-1.43208145136955,-3.93657233143661
-1.76270446604257,-0.69106516877165,-1.23333669062391,-3.32260451638472
-2.79389119346405,-0.307489879909117,-1.64804100172604,-4.50076404703255
-1.97319375401737,-0.580040540373604,-1.29620263135822,-3.59198901443154
-2.07624905371407,-0.734910928809414,-1.00812582005802,-3.50157371296689
-2.29833280823365,-0.499523285534946,-1.31471419155404,-3.72128161477908
-1.74071613636853,-0.776120824864623,-1.13508449245317,-3.14603008784213
-2.48044962645512,-0.384193877211395,-1.48916390383438,-4.63214398521076
-1.94603179377541,-0.629269076500965,-1.21937552368589,-3.54861614240496
-2.0828082203213,-0.599536244380964,-1.183463338829,-3.90516911370202
-2.75882934863218,-0.296931796379927,-1.69338031290459,-4.64156864621724
-1.68995179302455,-0.592535544757879,-1.46213342964715,-3.48002327236709
-2.29652931877462,-0.461643381693733,-1.36962837704795,-4.20343745704447
-2.10947491370919,-0.402433157192715,-1.64031742999004,-4.12962911310774
-2.1808064005416,-0.385616366481827,-1.66596603620342,-4.01681425583839
-2.37331372118355,-0.484296215147377,-1.30405255146854,-3.94929486900136
-2.65824756459792,-0.446821993327475,-1.28222797747364,-4.35419356267367
-2.56384979959572,-0.637894715511283,-0.989532148531638,-3.77932828909384
-1.89739222015801,-0.762037392011996,-1.04186265109519,-3.4890677255815
-1.82551878655453,-0.572744522381002,-1.3715497933228,-3.85483718255109
-2.52089284557728,-0.517367871654468,-1.17041443461256,-4.32101473967297
-2.29414962961139,-0.447168042414301,-1.4575411075499,-3.61531611988556
-2.25018987211076,-0.506085329689834,-1.29786442704489,-3.98161795716595
