-1.80961949094449,-1.04798677959432,-1.50155653955746,-1.33614322058509
-1.81192129088453,-1.09625157910242,-1.58640773548063,-1.21106677834929
-2.17317366115445,-0.863292623424337,-1.59542572872684,-1.34097326774076
-2.44866234029475,-1.09042103918764,-2.2380325020088,-0.75322043431059
-1.54509559326544,-1.09892989040948,-1.84837506646388,-1.21743581826665
-2.22147777439712,-0.806552081297285,-1.60427553489059,-1.41008890193334
-1.61464234500943,-2.09479250700067,-1.77035897922622,-0.677922572727863
-1.955421680759,-0.883426027913831,-2.27564452406892,-1.07177491720687
-2.03742779807161,-1.005852044095,-2.15850468611208,-0.94570455877849
-2.33193429504199,-0.919433555622178,-1.59829375459703,-1.19763914192422
-1.99274428548261,-0.811237226976839,-1.35263497008894,-1.82751242109807
-1.80394604925574,-0.936548058693977,-2.42117731956662,-1.03688749741718
-1.91183834807563,-0.665066183945216,-2.16176661336548,-1.50134375851737
-2.2482561294646,-0.995226685477115,-1.83864077126842,-1.00582238951837
-2.88179760763831,-1.3459640610932,-1.99263215012077,-0.602682710586011
-2.02239163392043,-0.846323836437052,-1.85268857046234,-1.26635416055119
-2.23774175307926,-1.27412925501287,-3.33876993211625,-0.547929101882292
-2.50892998496969,-1.29052603345416,-1.34737090678666,-0.958165331591434
-2.27299823787922,-1.01455383754919,-2.11646516146989,-0.881946595383438
-1.64701766283357,-0.853637107749913,-1.74681202988663,-1.5741457526133
