-1.46849159947362,-1.6535606662003,-2.89056310745642,-0.648527207468117
-1.77655020202299,-1.43735711992368,-2.65647521697008,-0.648118151166607
-1.55317513288259,-1.64646994671594,-3.49919184986058,-0.570090921527563
-1.53423328162995,-1.90792853782391,-2.82396163001252,-0.550569499894397
-1.55919650340276,-1.78638830768687,-3.19643805518387,-0.542620614665903
-1.46566613813545,-1.80517559756181,-3.74658318939112,-0.54294932511341
-1.50733833786468,-1.64541684448823,-3.23456006144345,-0.604785443639676
-1.5575512975137,-1.56556972971748,-2.87367976399008,-0.64647517657797
-1.60627823823983,-1.5950637405515,-3.15256273539809,-0.591079842694529
-1.45392128806319,-1.80961749269476,-2.7231768413037,-0.621822050694473
-1.46154370361019,-1.81580221178134,-3.01574268899211,-0.586258474648691
-1.53960887415512,-1.69206879279939,-3.15012285954913,-0.582411167852727
-1.67190958442717,-1.62594264055212,-2.42956311553695,-0.63996549917441
-1.4445001001698,-1.93745827501619,-3.31390785952672,-0.538380766668804
-1.30980724474707,-1.86016189235304,-2.67347326311413,-0.682269778917677
-1.42831303126563,-1.83184956544815,-3.09225723626261,-0.589200724239555
-1.81202939372296,-1.52411066799534,-2.97942660019829,-0.565561683350037
-1.64823421695874,-1.5732528995935,-2.77203398098821,-0.620442479980808
-1.38977804173026,-1.89736823119461,-3.01897812385957,-0.594106649752241
-1.47804078689095,-1.6934855565093,-3.03697264476101,-0.616077865220236
