-3.05786172282284,-2.19677807057896,-0.249263660744126,-2.77296081177339
-2.227862374625,-1.04771367273149,-0.775939584282355,-2.51045072813401
-2.33390881018208,-1.6009136535292,-0.420646793429503,-3.10667056548664
-2.50479776754414,-1.19578887419237,-0.652959884151512,-2.35030830882553
-1.96908196736574,-1.17966180171936,-0.708482253056216,-2.80277701800164
-2.2499372000993,-1.50630258399621,-0.538417914775322,-2.41693107087868
-2.84618723875866,-2.58999365355261,-0.218857100274431,-2.75706701674236
-2.05545929426099,-0.866185224720573,-1.05768342557228,-2.26188620048888
-2.13453301719813,-1.12793981582694,-0.739643397915027,-2.51681049906425
-2.60716400302265,-2.41769906187054,-0.279642079559063,-2.51237001929922
-2.04163349299713,-0.941668724796001,-0.84626037576283,-2.97219754909149
-2.88156312689198,-2.84659912239707,-0.170770481127254,-3.14896508744472
-2.45911072212174,-1.49899910636869,-0.747454320169797,-1.5252582674191
-2.81144781503749,-1.61249181169901,-0.40523134920932,-2.60816729777031
-2.97751889124878,-1.55396245851875,-0.443644011204261,-2.34363047657199
-2.58700750822491,-1.29855055821412,-0.589648180717671,-2.32989785026643
-2.30865461728161,-1.74556618629805,-0.472167086735766,-2.27877405762838
-2.38406229197097,-1.55719527459129,-0.453161711000425,-2.7889943121533
-2.69922257823266,-1.77814660444424,-0.432942020342196,-2.16114513818807
-2.33859259170273,-1.81875787795359,-0.40986218048559,-2.55660234651168
