-2.73066582656723,-3.23313015731211,-0.226349945488797,-2.32328530386229
-2.44622219365356,-3.79156502189922,-0.237199747671908,-2.28292144592217
-3.06789735679256,-4.51386135815063,-0.176961344160444,-2.25653303566022
-3.37088101365233,-3.96643340303425,-0.160388806326066,-2.35506598351087
-2.84622068824689,-2.75744661375016,-0.217711651439638,-2.60199261289959
-3.18768462704819,-3.68423307112953,-0.18142083946756,-2.30727616609112
-3.12881889276556,-4.03665771270267,-0.195704336209899,-2.15142023474236
-2.82620928692564,-3.52663726277674,-0.204040309604265,-2.344137628806
-2.91996127148256,-3.9345395219979,-0.191437826617515,-2.29522665643312
-2.34588875351004,-4.44202481225078,-0.209594754457684,-2.5065013264621
-2.32076468028021,-3.38081765813329,-0.258171936513628,-2.35052086791309
-3.27990210330045,-3.30123611757524,-0.175557729328859,-2.44713127846948
-2.87026681638459,-3.71433499050994,-0.199287324948842,-2.30629088621342
-3.66022758162879,-3.97478686049871,-0.152204425894034,-2.33637624647708
-2.87286192078217,-4.2799415272254,-0.201406295941058,-2.18890420902602
-2.44456236644066,-3.93872275485057,-0.240720093740943,-2.22839443577529
-2.8965116503215,-4.09414939177631,-0.195362419535815,-2.24830446725743
-2.838851773085,-4.09005224585319,-0.183665834416949,-2.37995226018543
-3.44221223836256,-3.97954836894231,-0.171744399475958,-2.23382723818426
-3.3988252248679,-4.31608559337559,-0.144433068674758,-2.43357555872724
