-1.04963419572628,-1.95334948391856,-0.828743978228152,-2.63751843825536
-1.220318542407,-1.39281974835498,-0.903946778935621,-2.96575189768371
-1.43159499089097,-1.14567568185246,-1.04682741757554,-2.3858169485725
-0.890092525217619,-1.96917035626908,-0.870321102103822,-3.47400703357741
-1.00290408418705,-1.88233918240468,-0.834907930743114,-3.05677089300011
-0.964835267335002,-1.82281954656809,-1.07188743110877,-2.16262528810535
-0.96858592266346,-1.88617447227191,-0.894101283477301,-2.81750745048149
-1.02432885299206,-2.00580745332865,-0.794170631413377,-2.91037834129179
-1.13639638895872,-1.66020030115506,-0.80849664402633,-3.13733851919535
-1.0797977523701,-1.52833714516608,-0.889657237670433,-3.4221182063997
