-2.08980642754155,-0.286019151558034,-2.16968469291249,-4.52570602027453
-1.45670472007863,-0.560422897403475,-1.78202902903616,-3.58512124597526
-1.35990105903771,-0.748578031039676,-1.40183276475984,-3.72431254511061
-1.44774527706939,-0.532596206608913,-1.81376516108245,-4.21432465926516
-1.57047414008859,-0.438658141248054,-2.06273909139524,-3.90968123726114
-1.4740843701058,-0.4948377283105,-1.92522979163635,-4.16693917273303
-1.45866795325914,-0.531633171855308,-1.78881034120005,-4.37003522663308
-1.8774693637707,-0.330353606621971,-2.15284006205022,-4.40632849719082
-1.44249623050191,-0.442878995616728,-2.2663814864532,-4.02904420465244
-1.78033879729465,-0.442609449036046,-1.75350695555113,-4.14172852430096
-1.50782992473123,-0.529860338191797,-1.76840239208024,-3.94673880962089
-0.944225807595082,-1.1207604193904,-1.33342216356715,-3.84371519370013
-1.75629473964649,-0.396126017321738,-1.98356220821563,-4.0854059693417
-1.48806436581081,-0.49433096408182,-1.87366476761092,-4.54201265617229
-1.23658328418464,-0.694757928627296,-1.63482381979893,-4.17057665594684
-1.37138939178095,-0.53950854157784,-1.99442355159015,-3.6075189015397
-1.49226031465267,-0.440381894528436,-2.18733223534298,-3.95649992812631
-1.13200253071422,-0.855682213583267,-1.51732688001666,-3.40152207157457
-1.33305152726159,-0.726661829275255,-1.43045903974118,-4.29701656416952
-1.36931457202687,-0.520551871122149,-2.04173930179663,-3.82935970290396
-1.20110626822267,-0.682886249620469,-1.75911874176815,-3.82651611077084
-1.42732471671117,-0.451314607514807,-2.2366239415306,-4.1079765796717
-1.54602384189813,-0.46958343901513,-1.93512997591548,-4.06062497948045
-1.46563019343134,-0.541164131622298,-1.81323005178732,-3.73509275616721
-1.76784031485044,-0.397450888231472,-1.93103734103512,-4.40059042532637
