-1.80687266201131,-0.433657846618409,-2.47823326594144,-2.26521249890031
-2.1878121327729,-0.381811681362771,-1.93956797084797,-2.78955609732594
-2.03753737185288,-0.331890553682006,-2.24708283384329,-3.07093679446127
-1.45482188913348,-0.614829997092962,-2.13792596741621,-2.22630825455916
-1.65930768334684,-0.522066380591956,-2.13438794859973,-2.3215738131251
-1.67052959186034,-0.5969597938096,-1.85135836162416,-2.260041060014
-1.92432437125569,-0.392529496436187,-2.21087687285638,-2.6725663302271
-2.01428658172147,-0.42407180801965,-1.90696733858703,-2.75392536541602
-2.04069383199913,-0.356803815476287,-2.12939016133,-2.97119786581308
-1.78887500534163,-0.55705294398483,-1.90164177195494,-2.20153053189389
-2.06470508978482,-0.457407761221358,-1.8815009359769,-2.43200098840233
-2.1193350530222,-0.50739457010195,-1.72958730928104,-2.29790830923092
-1.88377318344209,-0.606093042686138,-1.61212220340757,-2.2726105704995
-1.46612685830381,-0.686767681403686,-1.73388585839202,-2.41479720897161
-1.81807895864766,-0.324495688833701,-2.88951424172439,-2.82738030852448
-1.67237260960843,-0.481841819095802,-2.09588340966692,-2.63676191596848
-2.44382932893584,-0.274173806717375,-2.14544479263717,-3.32544917776345
-1.88158062740978,-0.396698293117209,-2.28198102852082,-2.61685472369258
-1.52646950376838,-0.449413364158736,-2.29652904041204,-3.12155077624977
-2.11830248029068,-0.297481702526537,-2.64621661414243,-2.71569056647357
-2.4574580673416,-0.25834440045521,-2.46366967224434,-2.86652321104877
-2.12493037532297,-0.396839894610112,-1.92574830956774,-2.77498519234575
-1.5787301916308,-0.529856537060993,-2.32199076938406,-2.23496730646523
-1.77579661653242,-0.426577981206173,-2.18631613413949,-2.72444253539607
-1.65428526334318,-0.426745829170934,-2.66982720579617,-2.44325376127944
-1.47862614939978,-0.577761397125464,-2.00197134660559,-2.57929501222863
-1.58258999636961,-0.43807384943101,-2.51594528816207,-2.68102301252955
-1.24160317577925,-0.659943212114693,-2.22673565050288,-2.44970966854967
-1.71085766837781,-0.491239811526293,-2.28684319151413,-2.24587121983887
-1.85386547510851,-0.380990028711126,-2.65304267718392,-2.41074748483383
