-2.08111214550251,-6.46074352495258,-0.203795282842968,-2.84704176967833
-1.66887782770438,-6.86723064133601,-0.296192064237243,-2.70521981429062
-2.28809222078293,-6.09107289602602,-0.164567335284741,-3.03620968428266
-1.55815183351997,-6.7262078672237,-0.298529439076631,-3.07115236751021
-2.03515132796528,-7.24733368086079,-0.203503728129335,-2.94200084261377
-1.76188817483564,-6.53392084410401,-0.312148296482916,-2.3543690555399
-1.91158263520213,-6.56467112192018,-0.283547579874673,-2.3264966144855
-1.86737747037824,-6.7336571399187,-0.278022698589674,-2.44182636346996
-2.21942446638721,-6.36808445140269,-0.227229856675096,-2.37649757682658
-1.96454287753537,-6.14317034998705,-0.242279241421215,-2.62010883435911
-1.87516111630432,-6.46124751015147,-0.256774574010097,-2.63715860281075
-2.03539114597053,-6.67913212641181,-0.195383385132175,-3.08796821893902
-2.37055040793588,-6.4741678103703,-0.154243339081757,-3.03729430843474
-1.83998095449041,-6.16783416815292,-0.277816156039278,-2.50534138192676
-1.83560531428904,-6.48054303449217,-0.257307114625346,-2.72084111023368
-2.05687073489648,-6.4430136122673,-0.193885276287584,-3.0618173252856
-1.97424941484615,-6.56279798710869,-0.214489923618804,-2.94181955675728
-2.22912182129173,-6.57049117114541,-0.169484359927305,-3.0602487364649
-2.02318983483261,-6.08674294885374,-0.24264422033403,-2.51400242834217
-1.94521637377245,-6.69268338958154,-0.218423639121756,-2.95614804670875
-2.17410266483964,-6.7461759928333,-0.218030453004643,-2.51313902299743
-2.41984729540255,-6.41743464023778,-0.142671791768294,-3.16076325746073
-1.97523987149418,-6.89046429681956,-0.228289910738128,-2.74324681349458
-1.82186808176044,-6.19800512458849,-0.279944997725429,-2.52051913344257
-1.74587885704073,-6.13250607017106,-0.356929464645804,-2.09138910819879
-1.74293031538493,-6.35458503445347,-0.256443189781018,-3.00668266883769
-2.46179622711142,-6.29694643389458,-0.18887149038673,-2.46529746253832
-1.52972353268625,-6.27128742201715,-0.374001157450795,-2.36938163044327
-2.1117135308383,-6.53537804067394,-0.227794043195339,-2.51046847000796
-1.7451767702009,-5.82220023049885,-0.281717574206972,-2.68915892328636
