-0.659375848719156,-1.7314951956463,-1.28514112131839,-3.53376147756357
-0.983940453575841,-1.95802759277882,-0.776495451926392,-3.68835853505214
-0.578933446220995,-1.47293627209124,-1.69833531436445,-3.60215461992776
-0.981546896065001,-1.76603816021769,-0.889211682557379,-3.14005880497854
-0.984713961110638,-1.48218039780054,-1.06888562616303,-2.88381384893237
-1.29474889123088,-2.23905952781187,-0.518771053540809,-3.72045082175126
-0.888666475670099,-1.78356692084725,-0.940543086160579,-3.49519555140623
-1.02543039048196,-1.46412554277877,-0.975905495875979,-3.40439807090587
-0.706504814925149,-1.5210345632262,-1.35553006171071,-3.49535181550981
-1.25753672718843,-1.62895819529039,-0.727722393564301,-3.31031277684055
