-2.15260163999346,-6.12564261404733,-2.42732701604024,-0.231478258775514
-2.01772569403925,-5.65455153565461,-2.3408802011384,-0.264879946092796
-1.64506779736612,-4.67708974585574,-1.53368022320904,-0.541363472344522
-1.75182215207373,-5.38483492375845,-1.89681325615182,-0.397629689545716
-2.22846660911254,-4.97147751728699,-2.02662405936035,-0.282901501674338
-1.77972502627123,-5.05019992509732,-1.738825471121,-0.432044099362236
-2.56753345373147,-5.47970115055718,-2.17307624975871,-0.216567782302503
-2.88625720781026,-6.50537387337431,-3.12093827082257,-0.106912553468141
-1.66741633211667,-4.94288081405917,-1.79054205313016,-0.450574047612232
-1.96615950819897,-5.10120604941643,-1.71943502420234,-0.39341334046263
-2.31054140608305,-5.37464923816748,-2.07961518188401,-0.259831350396444
-2.23566669734183,-5.71796727829116,-2.5355089659161,-0.210015841372932
-1.94288291370342,-4.99839360270551,-1.85363105798478,-0.366301566044963
-2.20609031084085,-5.87038257380463,-2.55380496505936,-0.211631704556885
-2.61002985952063,-5.67730782489563,-2.0041157658589,-0.237920352962636
-2.71684635415665,-5.98206668579443,-2.75975810290138,-0.141463930692001
-1.74073039268533,-5.36702713062582,-1.91093701498899,-0.397499817434312
-2.21569042452951,-5.41052589561432,-1.92132812745866,-0.3010508318927
-2.2381691464842,-5.26034966146261,-1.94973546675956,-0.29324256211412
-1.86438612394924,-4.73633695820822,-1.82818338815831,-0.392253688811999
