-3.81534705449725,-1.61873287158439,-0.461816832195208,-1.89923848668254
-3.30860296206511,-0.982797338029957,-0.805700545406648,-1.94914862767627
-3.19047032602535,-1.049461717818,-0.738980386355712,-2.03163709617782
-3.27361358640453,-0.759760446901327,-0.960675759399124,-2.19177776844102
-3.17520660298749,-0.947330876532453,-0.814201528993086,-2.06005496326293
-4.08202736846918,-1.05774374359622,-0.695500988636552,-1.98730795592184
-3.00452265074071,-1.34946358582299,-0.598060136909846,-1.95771290756079
-3.35388194893695,-1.73070155618795,-0.55988526764277,-1.52962494572159
-2.98875604655696,-1.36169738064654,-0.681084950573432,-1.67474025776982
-3.57517154905995,-1.05763280233803,-0.914070354395749,-1.49689823960166
-4.89599535486221,-1.13681560117153,-0.645903365001248,-1.91395649029114
-4.11040292440336,-1.32865066826011,-0.626207324255291,-1.6920107119522
-3.2963111672465,-1.07199629363761,-0.705754289012743,-2.06419786571614
-3.48320600545239,-1.66323751400127,-0.542759765130851,-1.61633876650286
-4.589807574993,-0.882937236660804,-0.766525288617557,-2.19234957297134
-3.48224508258314,-0.918636134804618,-0.905144575728072,-1.79748380589227
-3.4974650810105,-1.42734463884941,-0.576356257771192,-1.7847528330178
-3.32589404884814,-1.44440387207174,-0.625916620867679,-1.64298459635894
-4.13218078758957,-1.03038288697635,-0.688267215429794,-2.08235845486846
-3.65283846536036,-1.78756562056583,-0.441481577497416,-1.81013225213516
