-1.95108151133199,-0.463941939080634,-1.63290236065106,-3.38972601395308
-2.24892956187331,-0.666627965883201,-1.04897554348161,-3.48171980564469
-2.00171455666086,-0.611227355814869,-1.20784721638915,-3.75620630625454
-2.05958632148575,-0.504282810268667,-1.43234494979382,-3.51303471747521
-1.59843289292627,-0.764185625228645,-1.16511221975873,-3.90275910534909
-1.62063969542929,-0.69739121259119,-1.29527473891231,-3.48928295578625
-1.89314934368642,-0.647283692272952,-1.23903177765878,-3.31668336623119
-1.46860509672058,-0.829242675952098,-1.17267130534651,-3.73660176712
-2.08253593260943,-0.451180650090426,-1.56079172129599,-3.55642578451381
-1.62681975304702,-0.643353099510193,-1.39625549439354,-3.49341366437146
-1.76332102259434,-0.693213999935592,-1.20960771706648,-3.49843491691812
-1.72628763190773,-0.610377296033655,-1.37280028185272,-3.66853052662978
-1.76555694420038,-0.629712869183687,-1.31780145754358,-3.55994019241401
-2.71707529761774,-0.366015074778487,-1.50783012626258,-3.96068253640939
-1.92297875627327,-0.474334102199752,-1.58064180433474,-3.66177635082857
-1.93834463854211,-0.493625465449199,-1.51512624503578,-3.65474184353064
-2.10599180414643,-0.445714491568338,-1.5833540184713,-3.42273386580109
-1.32468912680379,-0.823661364036922,-1.29728300673712,-3.81584466944472
-1.70865835413529,-0.648948431075224,-1.30625455789813,-3.67049715429922
-2.10816390936691,-0.651736929908323,-1.09274885317762,-3.81191230780825
