-2.44829995670231,-3.81622041653968,-0.131076143313654,-4.2406821147828
-2.24828042002669,-4.06677816047419,-0.146789566763087,-4.28227419069294
-2.34804274245381,-5.25258800349401,-0.117296952473897,-4.6163353085662
-2.55105084562624,-4.56799652556821,-0.112149387927275,-4.03357488580105
-3.09815423172458,-4.03264003915266,-0.0794875268942721,-4.30132713904092
-2.3398884001192,-3.62037295729692,-0.15447375011987,-3.91087681355991
-2.31057568748187,-3.55920803167683,-0.149844946245222,-4.46601047743446
-2.3358259516795,-4.44631297024296,-0.127844436285349,-4.46042273389018
-2.21757253231502,-4.43808578380702,-0.143573486867315,-4.33887164228273
-2.35127809762068,-4.69445952485509,-0.12126005626257,-4.62503916975269
-1.71048608211834,-3.88032563265945,-0.232767772927447,-5.07670369499079
-2.21893803816151,-3.70133672342491,-0.155919102903498,-4.51381456744523
-2.36674447067444,-5.24686146126207,-0.115304746468812,-4.61968601856138
-2.4510528588342,-3.95997902050803,-0.128237086034526,-4.19379567278854
-1.90605745192467,-4.19714638207561,-0.188456386448986,-4.82089229224887
-2.51934413476516,-2.97240631822681,-0.167296666104315,-3.80052685536303
-2.66276292567699,-4.68065604150752,-0.0966751347914529,-4.33354452635344
-2.55211765029197,-5.29390891447511,-0.0983217312986477,-4.53712241257172
-2.37640640258609,-4.16841849486233,-0.128134386162911,-4.43084968545189
-1.9832055281546,-3.77713372521713,-0.191528413491184,-4.28393678120116
-2.86088056939523,-3.93915804566747,-0.101479809074386,-3.9211833910149
-2.19273704192569,-2.89364195275073,-0.198472934630889,-4.34026952271097
-2.4410140433549,-4.45497901319056,-0.117048571967371,-4.44263139392392
-2.43526559596907,-2.5375082416927,-0.219249613151483,-3.49855232351216
-2.62126115000749,-4.87634453849657,-0.0995329308133904,-4.24025483393873
-2.29614962879379,-4.94013253138308,-0.129959392678223,-4.26373603745493
-2.06717067365829,-3.48013994424396,-0.188008666229685,-4.26541294483128
-2.67991933473653,-4.38029221281524,-0.100764533451318,-4.21558300539066
-2.58238675688921,-4.10944072035049,-0.116795664446568,-4.00508747266164
-2.24813472900758,-4.00757974639903,-0.146987116527853,-4.34885817354406
