-2.74498958074094,-0.425792801414684,-1.38974405155209,-3.40038914395693
-2.83733204925612,-0.442129733936884,-1.27108370643695,-4.00498585175032
-2.18175545940747,-0.450921344714956,-1.55818404256206,-3.22898241979147
-1.87224482762975,-0.509887866620529,-1.70995124699928,-2.73669040787967
-2.05990881415524,-0.571907611016965,-1.48067971263572,-2.51821034794594
-2.38779741597491,-0.249583633870732,-2.26317952741709,-3.68792277858704
-2.32248016396649,-0.46705260575291,-1.51252255374893,-2.90462527313956
-1.72554816227662,-0.750523722090994,-1.74346513260267,-1.74358601627935
-1.75731337325035,-0.651111947600837,-1.66148752993483,-2.15269780610996
-2.14533202759078,-0.521285511029476,-1.41508365981527,-3.07242415947715
