-1.19677925644745,-0.812089594908178,-1.5627017955634,-3.11596734589435
-0.966505717204148,-1.22884239895446,-1.28740203808834,-2.97647815151244
-0.960396966226799,-0.855790933146214,-1.88306305678118,-3.21416948673146
-1.18702336603898,-0.803062948556235,-1.59336378191004,-3.13095125081318
-1.39354439548636,-0.664700040934527,-1.73370881093201,-2.80098772251431
-1.28358183571003,-0.699985275090081,-1.70349028605415,-3.11638313065827
-1.08795041624323,-0.906542112769193,-1.47198259203241,-3.51643684206444
-1.23671214572988,-0.842152566421172,-1.54489473228034,-2.7250000640457
-1.14141686336226,-0.846843884557003,-1.62139319270096,-2.91425213801055
-1.0751549064931,-0.856185520095678,-1.70473611905921,-2.95352673066775
