-0.558212482015964,-1.04927367662863,-2.93619580027275,-3.70868454209544
-0.861522352625946,-0.756160944269251,-2.42125777577456,-3.95250599700898
-0.822908479505636,-0.669122688213876,-3.36566181150986,-4.25799698111624
-0.639990788313765,-0.949759297473643,-2.57733806013114,-4.61596666740966
-1.1229965911474,-0.537322839508225,-2.48469066481298,-4.95690281134001
-1.09442462297796,-0.50416070126888,-2.95167537932769,-4.71014730313993
-0.692677646687858,-0.87024409633078,-2.64023508046751,-4.64897737546993
-0.881748064934361,-0.693915507955122,-2.62962825005164,-4.25308643233522
-0.818849663224327,-0.787292460541308,-2.39108191797802,-4.38558940817043
-1.09617685204324,-0.545991647655542,-2.62249596139645,-4.27117106070873
