-0.809686823842197,-5.07639400395307,-1.05930119003339,-1.59917964468391
-1.07250453167748,-5.21494357425927,-1.24635604198925,-1.00823051406573
-1.08600358106015,-5.13112662873795,-0.778805961869253,-1.6216442834966
-1.00536842078976,-5.38777593187976,-0.980000435367864,-1.36960586164841
-1.04069870687409,-5.534055958092,-0.779747519228853,-1.69107922895969
-0.906481747216223,-5.43570491363136,-0.760320670989453,-2.08600339143986
-0.800705166830988,-5.46385881427391,-1.07237232945448,-1.58691912567694
-1.47030991418741,-4.94160854891554,-0.534987608969167,-1.72976478625395
-1.17616609480312,-5.16944302293853,-0.772638992602159,-1.495839640013
-0.859893346876453,-5.56056730018372,-0.919508361134792,-1.74737227874797
