-0.802002158868087,-0.758836677558868,-2.90509102951987,-3.55381840977609
-1.21562341866742,-0.454090010195657,-3.21186531187851,-3.56957136123883
-1.09801817124318,-0.54408696863612,-2.86759551084082,-3.53147553646607
-0.790960203210858,-0.733874313010978,-3.26111573696945,-3.56844563115127
-0.756530286861229,-0.819300083518483,-3.04404376369099,-3.16234872937268
-0.896767092038953,-0.64702528854172,-3.38562482696299,-3.36227559760825
-0.938114535684021,-0.595980735626853,-3.40588903366465,-3.711708062272
-0.764193904418048,-0.799967917479957,-2.82013105653362,-3.67500405433552
-0.683306064498214,-0.845143270601112,-3.20937927257019,-3.68179821439623
-0.950563902861954,-0.626710314097695,-3.42392668793725,-3.06731381306317
