-1.33732203171711,-0.376286175274921,-3.42519472478605,-3.98980287297547
-1.51523608224252,-0.311057221619902,-3.53677405278298,-3.99189566007236
-1.53845050186109,-0.320934487883607,-2.99386009637524,-4.633365477175
-1.58038155538079,-0.273356422234955,-3.71657229546954,-4.7144567448985
-2.07714379898289,-0.178760450781881,-3.59748840843231,-4.50860576579043
-1.27337948817397,-0.407663359239602,-3.05235491192166,-4.87102051744987
-1.9500788309834,-0.193885791079696,-3.5528788342914,-5.23194931445143
-1.94102807479833,-0.210276864780622,-3.14279286349623,-5.83556420826339
-1.29994068214274,-0.37493543673705,-3.57486276916435,-4.41462288654361
-1.37834825294812,-0.342190964529384,-3.53532409174248,-4.75092632032704
-1.91859439147302,-0.233274983602081,-2.89423604405003,-5.13115014313807
-1.96473336681699,-0.20067208273662,-3.38727356901314,-4.85038702323567
-1.72623957434155,-0.231774214426866,-3.71544109168583,-5.38653885902971
-1.66104305174125,-0.272664005854776,-3.1195377808077,-5.39634824220891
-1.9523943094614,-0.191926211082347,-3.63410742231846,-5.06865030204256
-1.34555057458253,-0.383008563365711,-2.991502422344,-4.88162247995953
-2.44996972222703,-0.1262823919717,-3.53490516442061,-5.75202024262268
-1.2767032206314,-0.417791438034446,-2.93471796805291,-4.66711992813179
-1.12101084128732,-0.446548999384521,-3.57062414848293,-5.10288840970448
-1.51396837286332,-0.326518406095915,-3.11249881386525,-4.26554600220738
