-0.924830597539649,-1.06536241138319,-1.54581283777387,-3.0865347402226
-0.69705400946722,-1.09567871427501,-2.13068633866928,-3.01836206249325
-1.01481475338495,-0.950564377607938,-1.68242649761905,-2.73205618064843
-0.920051896026643,-1.0363767457877,-1.60858519055011,-3.06629719815601
-0.880258844850418,-0.96288234095229,-1.82580971094238,-3.15951236381702
-0.742691890322366,-1.3349965657117,-1.55837796917428,-2.98514013829314
-0.484162356292505,-1.62752804218604,-1.97726492498403,-3.01746747122837
-0.672555563150771,-1.34746894414928,-1.76779749653611,-2.83035934191957
-0.771942254848333,-1.23099190637516,-1.75733954194519,-2.61211254942567
-0.640832452947218,-1.48899837007891,-1.62420769693863,-2.98617647469547
-0.947015019532461,-1.12601571320861,-1.60536571167,-2.44226269701089
-0.353816878884768,-2.00361924123781,-2.00165796555554,-3.57415719233439
-0.580005877183318,-1.4622705251005,-1.88405406125626,-2.87488547249633
-0.484324615965053,-1.73936621075189,-1.72198759635023,-3.52185558776047
-0.58331306613906,-1.42043458301205,-1.85868417659003,-3.11300914082632
-0.704165200984776,-1.2661194077666,-1.69981110744115,-3.19816171953775
-0.713046827584619,-0.974859647866711,-2.33070684380728,-3.34163169880446
-0.774351274468043,-0.988069791012567,-2.11708719687674,-3.07216243261892
-0.69109935268907,-1.34337253390081,-1.94562101578206,-2.35269476457645
-0.790766370879681,-1.00341250565924,-1.94045004435437,-3.31766344340438
