-1.74833731089856,-3.71845615244899,-1.02775044640424,-0.81225846614254
-1.57771734608151,-3.78184819188835,-1.05168694235626,-0.864111737009866
-1.91179640303478,-4.0702532583798,-1.25140015102165,-0.599641546100979
-1.35198739320103,-4.33512586684567,-1.48556018973378,-0.689556189789916
-1.61705525467115,-3.87597441027897,-1.16154772889889,-0.75975249366509
-1.49472408973097,-4.05809991052673,-1.31284022186387,-0.714671384228265
-1.68300259354999,-3.79266152192033,-1.03485300665015,-0.829263290882566
-1.37663850574762,-4.1969660649851,-1.40034807205312,-0.721501270855555
-1.41218547652646,-4.24554563401655,-1.8184767163548,-0.545090966264943
-1.60216420351171,-3.70407746632677,-0.995021725037452,-0.905841466260206
-1.48530598902375,-3.81233180808044,-1.07430101247327,-0.891759204063334
-1.64958264366658,-3.84890159705338,-1.18734089277175,-0.73077532073138
-1.58298310945927,-3.76450194645769,-1.11586732282749,-0.8123175371329
-1.73188745534393,-3.83989374521951,-1.14661363448697,-0.725994452032007
-1.37071544576317,-3.85337469152215,-1.37131238876072,-0.752699669279983
-1.83423368989536,-3.81348771337974,-1.24924969199007,-0.632102455868085
-1.79405852794004,-3.68938904103869,-0.699103928258549,-1.1657194601936
-2.024081490218,-3.94523718909047,-0.711657096667104,-1.02803808246472
-1.7163459561114,-3.84590223380809,-0.870948415607802,-0.966645447210827
-1.18713157400801,-3.80780522544079,-1.51094400595779,-0.794058788669007
