-1.49485338374736,-0.370132483023969,-2.63168905530994,-4.3337037983619
-2.1176454411486,-0.204313195486408,-3.08088688901405,-3.986752426302
-1.544228988447,-0.361099215697468,-2.591184089551,-4.22109988384758
-2.06125454907107,-0.209428205940075,-3.04972795415456,-4.24846464432437
-1.80933849047056,-0.26553193726608,-2.94785575971041,-4.07527395082117
-2.12684145855102,-0.227527007892699,-2.84448028711166,-3.64500178965721
-2.07698080382087,-0.204169832763563,-3.54174366087012,-3.49313648452999
-1.96335417934223,-0.253196560456002,-2.67707779870841,-4.23125246853635
-1.68072279967313,-0.319428462289712,-2.79396143622143,-3.64896167305703
-1.73410914902839,-0.264510052712511,-3.1857826999636,-4.23258789780718
-1.42893695925033,-0.359732262688474,-3.01700354801279,-4.29579505966824
-1.75810706456831,-0.272245259960225,-2.97549723672194,-4.2037352804486
-1.78394139967336,-0.251186862282974,-3.45762341896455,-3.78787508674177
-1.83287253092509,-0.240642996905612,-3.52929066145899,-3.7050645587801
-1.94700685496278,-0.217683248031605,-3.30723633330455,-4.11646617027356
-1.89742856792844,-0.221611540412498,-3.40093507657201,-4.16835795277773
-2.03683273727299,-0.213012359693122,-3.13147089367703,-4.03085653470764
-1.53399709222797,-0.373066033296406,-2.48053518046421,-4.42202073056612
-2.08808040308979,-0.207537882925368,-2.95448572089279,-4.47525674758021
-1.77278720257412,-0.266334264551173,-2.94205843726846,-4.49174275922987
