-1.29775169644616,-1.15814425323682,-0.907229362761514,-4.69451602056837
-1.22580073870503,-1.32156532489191,-0.871020765293057,-3.85206510383176
-1.76619888801202,-1.2484705754567,-0.649462181018756,-3.9246834955492
-1.3412220911262,-1.12098497668105,-0.912482179460659,-4.51083914808792
-1.24549020491409,-1.15230965161242,-0.969155020961981,-4.08100844595971
-1.35701893893533,-1.26412664762288,-0.831659440748836,-3.69849459429999
-1.51343240463126,-1.27707197159412,-0.734067205133512,-3.86126182413959
-1.32821947760163,-1.14936114892601,-0.915466558122028,-4.02393334696516
-1.56701959633948,-1.17269016642709,-0.758035949449889,-4.32641337201356
-1.41064635067357,-1.51957757899977,-0.68746998364042,-3.37076027489511
-1.23809591730971,-1.21780705175061,-0.931927709541348,-3.89260840366673
-1.30816862153463,-1.24259471407025,-0.845050446130555,-4.46407547772942
-1.30051361130053,-1.41234407784976,-0.749937836391081,-4.45325919041013
-1.37884557617808,-1.07114418955684,-0.982522531621312,-3.4689725575877
-1.28744710895392,-1.25264464145289,-0.876714135977058,-3.81084761351367
-1.31668581225926,-1.26168835551054,-0.859676835698135,-3.66893896298487
-1.32710087299066,-1.19042558859348,-0.890596016943683,-3.89950238697397
-1.32154651663461,-1.25769014262578,-0.841260587677583,-4.02850814513367
-1.42479147367957,-1.45692941049947,-0.688805572867568,-3.71664607483638
-1.45442058173096,-1.29149494285597,-0.743920011309743,-4.11306880407245
