-1.663288387675,-0.298317016979777,-2.86452227095827,-4.47336778277666
-1.68720483881258,-0.287423499321481,-2.96259536928272,-4.33625546411183
-1.55179171737439,-0.381516650118067,-2.56818166461561,-3.55322618738543
-1.83418859516195,-0.250450912202732,-2.99788775300115,-4.42996548117415
-1.99810519426717,-0.218418520034465,-3.06602597904395,-4.26776484397467
-1.83237572653692,-0.254495327581604,-3.05980221437459,-4.03066954819558
-1.6150683924385,-0.311830248589232,-3.0020871215127,-3.94589664521962
-1.95280500734249,-0.247279310236521,-2.79572105245757,-4.12700728131479
-1.95422142044101,-0.234604600310786,-3.05365472406622,-3.89932389242318
-2.153554452674,-0.193547706101254,-2.99521249490585,-4.6179895010388
-2.09996017678345,-0.229234771932613,-2.7564337093374,-3.96970655464241
-1.74211723652996,-0.287394846667593,-2.85636926263587,-4.0652727813647
-2.15282264435674,-0.201469053431793,-2.94872247358216,-4.27524209684897
-1.94507718414767,-0.242562779205644,-3.0045912660322,-3.77879027175621
-1.97504591828897,-0.219339351774162,-3.45326941056849,-3.6285791314633
-1.98669806413086,-0.249330908104118,-2.65828168611053,-4.30789149192086
-1.73295004571912,-0.290156880113944,-2.90613693253851,-3.8919730034995
-2.11106843570447,-0.207541798576612,-2.94788642123622,-4.27862016001421
-1.62302874738799,-0.394167197052126,-2.29932487418833,-3.57085076893047
-1.88102101274074,-0.291162362093141,-2.69837320305806,-3.41560994311883
