-2.52792722705659,-0.517117424425462,-1.52552684040549,-2.2402444182996
-2.17736292819483,-0.469051755002724,-1.74216740312881,-2.45428763031289
-2.0358779884388,-0.511412434070004,-1.49157894276149,-3.10623710540164
-2.83013078994104,-0.43619170375488,-1.49984896751918,-2.64033702960935
-2.11497507948549,-0.559209711272561,-1.53827647143661,-2.37567065132854
-2.1629457613779,-0.4613087634772,-1.55409283301996,-3.14249224605998
-2.41581327819436,-0.411161878790273,-1.63296826080919,-2.94738356010655
-2.31150482819336,-0.43086848524078,-1.64304707124048,-2.85503591713462
-2.38500898160171,-0.573690382558866,-1.36176781786784,-2.42744426021169
-2.53692599041982,-0.461771762086648,-1.51691556078349,-2.64033864002656
-2.85388599635797,-0.304877208547184,-1.836552044239,-3.08346754890797
-1.81764013115378,-0.544674203945485,-1.56863051038649,-3.01124354388435
-1.80128471579898,-0.569251741280878,-1.57623695676289,-2.77719243056533
-2.09933064219305,-0.4344028752197,-1.82977129133613,-2.66844441404965
-2.16309986583097,-0.461407600623422,-1.61653184107073,-2.8815127759168
-2.65254907804774,-0.556383632227589,-1.23659805981724,-2.71992363280833
-2.36510246245942,-0.429231399530912,-1.58708748763261,-2.98517532395308
-2.16439549311482,-0.513410963597666,-1.51623674664166,-2.70018066889492
-2.072599054303,-0.450065345575498,-1.78788856899051,-2.67014474118037
-2.17063622645723,-0.610516769004586,-1.30832306471612,-2.62345254151102
