-1.64870843354839,-3.82769941960008,-1.00425324616162,-0.868395763652915
-1.53711400399644,-3.79630059725909,-1.17885205893085,-0.787647022355169
-1.93265616842406,-3.87675484351944,-0.948158626993755,-0.805051136085691
-1.66036463939875,-4.07854005724747,-1.207993074599,-0.704811278934318
-1.83667294157095,-4.13269060557518,-0.993401007742705,-0.789000736713315
-1.70429259445259,-4.2153726864107,-1.45972123142219,-0.56031153445874
-1.1004989582807,-3.92185640531667,-1.39514443799177,-0.917057462205567
-1.50983274939031,-3.75500283669554,-1.18631896277741,-0.797820132880275
-1.96249333047096,-3.87112446675982,-1.01844120824387,-0.739191225404674
-1.95613647227522,-4.02952073585075,-0.830933090155362,-0.90344641778673
-2.11305189973224,-3.93586665588139,-0.992100494509918,-0.715790224271033
-1.70189998670792,-3.68012927311419,-1.10745705824542,-0.772092012839075
-1.59717634343256,-3.64870939115477,-0.841444444296042,-1.07757365094402
-1.89930107127152,-4.06260584908962,-0.957773127983465,-0.799894907650053
-1.59652016464134,-3.75254785184567,-1.35234113232955,-0.662991014305756
-1.29380167224009,-4.293904695084,-1.50365693923043,-0.713744809610979
-1.35493917719717,-4.0478908520632,-1.14697435307167,-0.898987291201876
-1.71909197037184,-3.88307089112524,-0.822418853258855,-1.0193869449925
-1.51859060998864,-3.61579689186439,-0.954848174960241,-0.996379972090163
-1.31276139605732,-4.08332605917782,-1.31619272722521,-0.80761936044268
