-2.3305015934459,-7.64930500288151,-1.04131176341325,-0.599137243006183
-2.09235938130461,-7.48637256441196,-1.38346207213475,-0.46946841842025
-1.94140913059984,-7.34473362629817,-1.20032598835467,-0.589226220665433
-1.69328613654397,-7.12216461103421,-1.47426712533129,-0.533868475186066
-2.41816384568303,-7.9552681025546,-1.08429016615805,-0.557878055994921
-1.5879815414014,-7.21540547117307,-1.22793818920658,-0.689092744209398
-2.13164158563025,-7.6356627065794,-1.44122854649707,-0.439687290953833
-1.30920071257512,-6.94230821170159,-1.5264037675143,-0.670051208537905
-2.39082156673319,-7.71188656875632,-1.22112889069468,-0.489225566675651
-2.60454339979786,-7.83806622653578,-1.34281966487974,-0.40862967748643
-2.71810928513775,-8.08780803275673,-1.15549114956478,-0.479988544494683
-2.14074917231405,-7.4290505656536,-1.18238436592036,-0.552876549636618
-2.45673451795417,-7.50239073796699,-1.36594832539611,-0.417646142211753
-2.16573604350498,-7.38746112789649,-1.27899824151894,-0.500216164303017
-2.23565288179865,-7.55071521544922,-1.05847118464851,-0.605931336767515
-2.20089402305942,-7.41782303546187,-1.16857205181056,-0.548380465928205
-1.80807067210506,-7.25592996674149,-1.56293820164188,-0.468717600270805
-1.8608312699204,-7.12571979622236,-1.3841021107559,-0.522385677650089
-2.4065123832657,-7.88328720264153,-1.36677970469251,-0.423780799819818
-1.99629552170852,-7.44504253948937,-1.59833279654214,-0.41348008062239
