-0.428898425169189,-1.70181155846657,-1.80240425155476,-6.48963803195316
-0.437297015165886,-1.41642247706199,-2.20946076353422,-6.27633385312886
-0.428434459403639,-1.45121357191644,-2.18595790071111,-6.31118854419417
-0.472347818270564,-1.41051661597398,-2.03649665990263,-6.23421391119359
-0.453433031485552,-1.73181355394778,-1.68796084526829,-5.91534292952001
-0.372969120610593,-1.65323230824251,-2.13045220325338,-6.81263822095131
-0.507903225109614,-1.3889943160966,-1.92185930697991,-5.95863092217134
-0.493783381184625,-1.28150657712865,-2.20612647911913,-6.24409126650925
-0.375757175805139,-1.64086759598326,-2.13534934178727,-6.71234124583878
-0.288522527678296,-1.64551286099234,-2.88845158954567,-6.1878965545122
