-1.75470296464904,-0.438582422196347,-1.79410575954896,-4.14677912170969
-1.90155362477435,-0.284114158941768,-2.50075689121009,-4.13767178042973
-1.93969079469402,-0.294125286809019,-2.3738463369118,-4.02035310183157
-1.82854333653806,-0.398046281349271,-1.88003203778437,-4.19065064471106
-1.98545827381055,-0.294283859491301,-2.30238556191626,-4.04000373792248
-1.85196032536695,-0.310237991846847,-2.37654309594986,-4.07882901975923
-1.7478029588124,-0.365080642967311,-2.20663612656406,-3.8335405160331
-1.89239891494061,-0.322227542504893,-2.20013030381956,-4.27097664642273
-1.85821992698055,-0.371817903684581,-1.99221221405592,-4.00760530437211
-1.87467277938113,-0.334518995642883,-2.15782513359042,-4.17752726909834
-1.80987924756591,-0.337113491325062,-2.3087275519647,-3.76746209253965
-1.74619844294965,-0.341776726304736,-2.35147388144019,-3.92062689683702
-1.65751459023453,-0.407870523071788,-2.09581096856854,-3.8465912724514
-1.90551148621668,-0.310422647725729,-2.27742903721658,-4.16247913031225
-1.79121699304876,-0.320446569986953,-2.40343787781971,-4.07386854570442
-1.9835025655884,-0.303175352325398,-2.26281369077967,-3.91770746985997
-1.8871188738281,-0.312463521648729,-2.2652959528283,-4.33891513558957
-1.79961094469443,-0.347258122844186,-2.20980602691334,-4.00129420094316
-1.84389754790928,-0.321499357429729,-2.33902445987571,-3.89626697567456
-1.9812619423743,-0.298118885681603,-2.31281898833855,-3.86752953750851
