-1.39689905593988,-0.321280305099297,-4.31981988367727,-4.26052098014891
-1.48328509890309,-0.358742123455152,-4.00971020814355,-2.8750064235348
-1.5232790417391,-0.267105667609266,-5.29833826966932,-4.47308638015984
-1.43038611038576,-0.329511937264989,-3.89218998059322,-3.85809650692228
-1.79015543746541,-0.223721809405606,-4.03860024443159,-4.14105064002758
-1.75128564448423,-0.225127751098258,-4.21272872059577,-4.32532887799694
-1.36532201355793,-0.345144554274733,-3.92951796887604,-4.07864336203286
-1.52789959199292,-0.298990605501473,-4.41662322087101,-3.52785891200118
-1.50914618332992,-0.274631642899129,-4.7364879206499,-4.57755838825406
-1.83625714741989,-0.209103658491558,-4.0906309153747,-4.37825599148986
-1.62093367942254,-0.266990731227616,-3.98733537324315,-4.01423594705332
-1.74327283262936,-0.238759023062327,-3.91507126191481,-4.0450215397209
-1.48004710982545,-0.341034382452548,-4.12981916635331,-3.09549101412241
-1.66448651888795,-0.253803249608379,-4.28272679739845,-3.8602482924045
-1.57214321780688,-0.285664021049087,-4.3716404055481,-3.56649705218219
-1.40402020594847,-0.316544435292609,-4.15182240452847,-4.60576330741416
-1.45029378847842,-0.346608753639437,-3.40260938250846,-3.6836770657761
-1.45575180285448,-0.290373990749529,-4.71268761616389,-4.62428610888728
-1.52315748145033,-0.270791109272242,-5.08674336935419,-4.34098610591797
-1.73799530780369,-0.234810784240565,-4.32162217188768,-3.90561341582491
