-0.59353723316666,-1.42521849033003,-2.98446078925337,-1.85401353730223
-0.650933879369009,-1.36998436481386,-2.41314844148993,-2.0039806638187
-0.355211174412633,-1.87336451916495,-2.23035721513365,-3.27336887320727
-0.341454565035839,-1.72962542934541,-2.66062987882689,-3.1698657753394
-0.310967966549518,-1.74664039685288,-3.05359313300337,-3.08533202623894
-0.280074749500977,-1.76568510067059,-3.46927028278777,-3.16857587619218
-0.430960255461928,-1.37359631450571,-2.60252614535175,-3.77949065802847
-0.608018722238099,-1.08097064040689,-2.50095023752587,-3.37265543831616
-0.507677885969971,-1.25237424284865,-2.76636095485208,-3.00795547473354
-0.248594587789462,-1.71833046701912,-3.94156479009435,-3.84807447006899
-1.56937317627584,-2.35702542895688,-4.76786811685937,-0.373059309751221
-0.587137734878901,-1.32666032542415,-2.0421706894732,-3.01644450088944
-0.451179953433703,-1.42634974195719,-2.76184872368315,-2.81733756822673
-0.416788650054264,-1.40540486043553,-2.89813159077787,-3.20778945380086
-0.516604353088745,-1.24000851794495,-3.08195842311354,-2.68522056128962
-0.606115691811141,-1.69592242416391,-3.17389919910835,-1.4728793683624
-0.368566751956476,-1.901955986743,-2.24463920821168,-2.93684374665901
-0.505076800138102,-1.38068313901345,-2.34612655256394,-3.00791138956243
-0.743689449991033,-1.05210101183119,-2.36421956533476,-2.50816895577572
-0.435502037926069,-1.45152381333066,-2.42510790483596,-3.49401977982191
