-2.61871247337656,-0.634355820990363,-1.74241383088503,-1.50629875654506
-3.19001241078743,-0.442471432253283,-1.77928301009923,-1.91309461186016
-3.31994587698919,-0.249161191549045,-1.85718175156264,-3.5656387565384
-3.53908447596483,-0.276609522856086,-1.80418813473665,-3.03652304777197
-3.76484422767014,-0.584545219362897,-2.27205333797965,-1.15084528133089
-3.50218866217684,-0.585613921176246,-1.57122260834131,-1.58321618429046
-3.11644930112537,-0.543830220763907,-1.80178641247459,-1.55987929518979
-3.15070914842015,-0.264687908442945,-1.96580859322243,-3.0019471114352
-3.5686879900899,-0.3155421981948,-2.04995879656607,-2.17442337389446
-2.89201830087702,-0.288587561551965,-2.14336895223411,-2.5516169120159
