-2.35247705591077,-2.16681055318347,-1.47284350676437,-0.577942043826444
-2.23610804477486,-1.87168163757441,-1.51229301788198,-0.656125712176166
-2.5627996190205,-1.49084336617069,-1.50887771953421,-0.741139242371799
-2.33137868889756,-1.73214874509998,-1.59966497698817,-0.646320367638734
-2.27519355432622,-2.07023984351531,-1.71696464756236,-0.525166356593153
-2.46155226234328,-1.86507693245189,-1.15182582307522,-0.812484708480522
-2.410744495261,-1.78592379138319,-1.54717127451776,-0.635330809805025
-2.43624033466664,-1.94581336901626,-1.55461958128085,-0.582733223671585
-2.37630991684116,-1.99008607382631,-1.540032822199,-0.586897875154703
-2.72574601041503,-1.85870374841522,-1.0805896887793,-0.822725719247047
-2.45743368365037,-2.19646029658139,-1.4443533979978,-0.566953584665563
-2.97070626377353,-1.66492601743903,-1.40811651090756,-0.663734607364646
-2.56898263391038,-1.90116205550268,-1.81179880400541,-0.493261419056237
-3.67118969027242,-3.19872395173786,-3.01002780459425,-0.122790131440633
-2.64217841031048,-1.5289422160219,-1.73113747939134,-0.62558888916605
-2.4379890780943,-1.66996401212434,-1.85836908134638,-0.564783638638044
-2.39378346512834,-1.86746972709023,-1.58272426530198,-0.600044021200092
-2.38589657623033,-2.01643560543411,-1.46097097887651,-0.610915764564252
-2.52677869331703,-1.7016916006129,-1.48986345413147,-0.668833623671944
-2.46227820650463,-1.77741204347471,-1.44538538446507,-0.673287527270749
-2.45063711276329,-1.65209518430167,-1.84773680131569,-0.571779472498674
-2.16051666449237,-2.07520456836704,-1.40413334377389,-0.666263983283672
-2.49497536869876,-1.78422602361114,-1.30710843261532,-0.736110745770785
-2.28957915895811,-2.24570788911705,-1.66702958031429,-0.504129326758914
-2.48137562146895,-1.86717109441673,-1.29787010052769,-0.716009059447223
-2.38657115810677,-1.90060392448384,-1.43118099898848,-0.654790668892887
-2.59532236101386,-1.61565885163643,-1.39547441643022,-0.736257164232397
-2.44805461861473,-2.05648413054674,-1.38966816642054,-0.622730588835566
-2.77307127774529,-1.68548357300475,-1.36261823282878,-0.700804993926183
-2.55446836799178,-1.97891151655625,-1.36724719200393,-0.636314365103539
-2.66194781823609,-2.00970102678308,-1.51856237430905,-0.549683206147651
-2.63401305176516,-1.78440568659842,-1.58710258114544,-0.587353829703431
-2.50773213698188,-1.67560475933829,-1.11875123988672,-0.904696172571492
-2.19209424330586,-2.09722385591315,-1.37201739608338,-0.669575805388534
-2.67207794711673,-1.71629399543638,-1.16945397157286,-0.8195632116342
-2.39116204060164,-2.08903971683161,-1.27306601621895,-0.683793348251826
-2.58476038617566,-1.42864199990536,-1.67042746223381,-0.699597713742675
-2.42472924025242,-1.85416989251047,-1.42443212506579,-0.66500691537527
-2.41137784178414,-1.46519345975211,-1.61395815616629,-0.733600308684903
-2.66147325193404,-1.58347011668556,-1.70636687645406,-0.609966486568354
-2.62490454056088,-1.52481856448255,-1.42575780060761,-0.755945332960687
-2.54432590314836,-1.6840638768145,-1.29129027069804,-0.774487219749651
-2.59958611357929,-1.53859354217557,-1.43661117145449,-0.74806637780048
-2.54167419369249,-1.88398628678299,-1.08438973272569,-0.841242585011335
-2.48403692485412,-1.81675571794558,-1.97515512518841,-0.485641899690793
-2.40947647744203,-1.79146775851585,-1.3993667159738,-0.699831065525416
-2.49392871607224,-1.83087649142463,-1.68686593085664,-0.55854047269022
-2.49680616195109,-1.9212781573685,-1.61497155921343,-0.55802835926621
-2.55113920883924,-1.87538820540346,-1.68278107851675,-0.53981612673985
-2.49505445352535,-1.85742576364344,-1.31725186477062,-0.706103309102926
-2.46224965297454,-1.94183222584881,-1.69188133424165,-0.532486141795129
-2.33664713783493,-1.82209551922167,-1.3027923836927,-0.75525574583643
-2.45864446077359,-1.83832997157422,-1.40078227617948,-0.675381626069132
-2.19858209315211,-2.32685723981314,-1.41864285629245,-0.598936994425864
-2.41861214903426,-1.78230685037622,-1.957410258396,-0.508359278268162
-2.54609014777901,-1.76540440134221,-1.49560460879025,-0.641728448801753
-2.54340717332437,-1.84906894511858,-1.59912993334693,-0.576349580209923
-2.46758958704438,-1.68269642629104,-1.88147754809272,-0.549957921035986
-2.41313840429678,-2.00327536176767,-1.61103817112578,-0.551833052671167
-2.59043790792086,-1.83995354362628,-1.83406569675738,-0.500173721637108
