-4.07166150723172,-0.583066007664861,-2.20928073291258,-1.15522378911851
-4.63918257571305,-0.569831903190572,-2.21473323493053,-1.15349752577813
-4.47229947293643,-0.563419693632397,-2.20430687947658,-1.17443675958253
-5.19420220982749,-0.518450744356774,-2.29429297691844,-1.21007010992217
-4.59437815625456,-0.578562114119639,-2.17976121556942,-1.15163670191346
-4.40834110111729,-0.654352298622099,-2.07626722140535,-1.07104983115938
-4.32592136834745,-0.555294696801187,-2.18547532501255,-1.20246978269269
-4.65458794118717,-0.558817632669114,-2.22859077877695,-1.16822846284439
-4.44879452351145,-0.550284508511219,-2.21759514248457,-1.19517479676163
-4.76222459412179,-0.580988219085661,-2.14511964132985,-1.15501105136771
-4.77981248037556,-0.544931793113162,-2.23991206307451,-1.18661359715505
-4.81842551644069,-0.545984162407573,-2.25081004477086,-1.17981622084105
-4.42420685330214,-0.564019791891345,-2.20999950895756,-1.17312663003962
-4.58524637418447,-0.536920500070726,-2.27949694826218,-1.19429479329823
-3.91336541318736,-0.552223130865296,-2.28056349626751,-1.19689244985251
-4.48045508497168,-0.531583689913663,-2.24841672184449,-1.21931668643004
-4.63876509932023,-0.530052126622273,-2.29304628342493,-1.20131754824794
-4.44213731869108,-0.590331974717018,-2.16827475217687,-1.14033724703062
-4.62212230016084,-0.513510117442123,-2.28251619478831,-1.23873864216877
-4.79385080057112,-0.505568598723546,-2.3001210891767,-1.24371806616942
