-3.75835537467999,-0.464564322879701,-3.00479306159604,-1.20824826669225
-4.1405239689138,-0.490623474262748,-2.88892510651028,-1.15136470059554
-4.17656851193892,-0.47078275573536,-2.97594426311296,-1.17397262548169
-4.48084090909263,-0.481976413660392,-2.92093184184689,-1.1481249612326
-3.94816010762135,-0.47881201581198,-2.88692024704332,-1.18599121951384
-4.1519122881886,-0.455066811687592,-3.03066917601258,-1.19873055987547
-3.73075067075191,-0.498192993952568,-2.92374709083103,-1.15624497577049
-3.90163469286218,-0.466471407257034,-2.990899440799,-1.19621172598432
-4.23245367189899,-0.51140664678833,-2.82074783488381,-1.12002879031441
-4.31259159097175,-0.463095898989518,-2.97529506846423,-1.18339737579789
