-1.95808393654927,-1.44033795079546,-3.07946038853056,-0.551578764917871
-2.05574972990014,-1.37488370768323,-3.03889456111878,-0.559934699394304
-1.87871768999522,-1.51664919787693,-2.98407423119321,-0.549597964372127
-2.17201446030565,-1.40417776366628,-2.85267433700875,-0.539922466926218
-2.1381770780317,-1.39865623138426,-2.9212789984635,-0.542424347022984
-2.19374922988644,-1.33848022068741,-2.94290376127767,-0.55591764778927
-2.04013941273212,-1.42029293274428,-2.98167219356955,-0.548807514905519
-2.06526273428113,-1.39019871606189,-2.97582727187991,-0.556548516213559
-1.94426867907719,-1.39722646440879,-2.94515652647839,-0.585131722490908
-2.27502348724921,-1.31194653079295,-2.95552470510109,-0.551892769910652
-2.06498318512027,-1.45730947035883,-2.9939395740265,-0.527246533665916
-2.13356200106008,-1.40580064522896,-3.07075978998458,-0.527584148896789
-2.19109269160705,-1.37752424504231,-2.98508999780326,-0.535343156804434
-1.91160934108141,-1.5131433737338,-3.0925553984746,-0.533488428115381
-2.09469932391731,-1.48651015917265,-2.91237596251648,-0.516867587980532
-2.2108226645743,-1.4030285260297,-2.89652216822546,-0.528780216897189
-1.64911112327325,-1.52854234644236,-3.04519637579794,-0.610018514688549
-1.99367172738236,-1.47717475063528,-3.03008445553481,-0.532368899606576
-1.83175061655295,-1.63761206398559,-3.11671890846091,-0.508959180974011
-2.19874787294888,-1.34581722159285,-2.90221648691963,-0.555422543248992
