-3.13294061580648,-2.85044746207891,-2.47320362308936,-0.205453677536634
-2.44488734748771,-2.95852606303216,-2.5723582556719,-0.242054394938122
-2.22995581187435,-3.69914545611043,-2.68756416101751,-0.223549049157478
-2.12612020004671,-3.40392559110618,-2.59506425757191,-0.257712805570379
-2.43170942194573,-2.9599523041415,-2.56365096585444,-0.24427893309297
-2.1370968316807,-2.39057737693235,-2.67929493849337,-0.32598670742881
-2.73124259343745,-2.61773484965661,-2.54921230563943,-0.243664488886531
-2.21514970776219,-2.74408811336776,-2.45268474793016,-0.300438166397845
-2.53573095946151,-2.74589670923809,-2.58966472032464,-0.246462992044918
-2.22295670117854,-2.5216483399938,-2.63983419388285,-0.301089758160657
