-2.07014399290428,-3.06522651616699,-2.59561881225691,-0.284235468086589
-2.64271678745744,-2.53425515143334,-2.54834680399688,-0.259676962736095
-2.44400567173547,-3.09020279713667,-2.63513434547538,-0.228174277532524
-2.37754933805203,-3.31149422041061,-2.56565031077779,-0.230808468695963
-2.45507276912193,-2.72785700023306,-2.53961583550013,-0.261511340093122
-2.11534219516474,-3.23128382725602,-2.65233608300322,-0.262124951003335
-2.49895511484783,-3.23428788700777,-2.53527294572809,-0.224142981516111
-2.80042876469974,-2.90920313989408,-2.57706778464753,-0.2123268477251
-2.07495347964558,-2.90666537572579,-2.64461667134016,-0.289353515304412
-2.18777880944101,-3.56511118816196,-2.71587347482695,-0.231436092833882
