-2.53368367294346,-1.05449402566189,-0.760294998765214,-2.25630528632895
-2.42003756196032,-0.566973447795224,-1.43011787394319,-2.25798098061554
-2.87920414527185,-0.553579553174891,-1.22138679752996,-2.60218809406663
-3.03916944983082,-0.771293246172462,-0.913650937442228,-2.42302104564748
-1.85185184119069,-0.711242549581284,-1.78247753486282,-1.69391141921138
-2.32456199753631,-0.602641346729777,-1.47562609672011,-2.07009150286417
-2.15863092992678,-0.781479593623115,-1.30676751160158,-1.85729069628375
-2.38135363771544,-0.766680590005933,-1.10755193536135,-2.18342225904842
-2.59525903491229,-0.738689204444754,-1.05130912192633,-2.32121969102357
-2.98350529440799,-0.723595248966869,-0.91141810324865,-2.77377841955401
-2.38925898208611,-0.524008615757784,-1.71564094039307,-1.99280988436961
-2.76094621385373,-0.755510204212274,-0.988496860154306,-2.35533656972349
-2.86678977720979,-0.872055441389474,-0.791299006064533,-2.6342632115491
-2.6553987894134,-0.961629685866658,-0.906904854791937,-1.94011262436714
-2.12989789971584,-0.663217411172931,-1.58155995206662,-1.83067421322924
-2.04421309569157,-1.23886644837229,-0.819642019177716,-1.96456993707947
-2.99498654131491,-0.620517574531074,-1.01817841532668,-2.97506290089824
-2.26629553815957,-0.68203963869839,-1.25848536176911,-2.23833712301365
-2.2823033738322,-0.535133771258319,-1.75913509389367,-1.96492470243636
-2.49404006845046,-0.757395329416482,-1.16214011200411,-1.99714523882154
