-3.58416604513613,-1.44159507787173,-0.389405090932826,-2.84334998580584
-3.41423074154679,-2.13122770658893,-0.213108385689801,-3.21045493863036
-3.556191925618,-2.00436108437312,-0.221367731931215,-3.34431450227486
-3.41834094293071,-3.21024912979385,-0.0936872188987022,-4.11541529642763
-3.39787124491896,-1.75090515601688,-0.286386423888467,-3.17088306052935
-3.32899028582024,-2.56729815867352,-0.169919210665609,-3.13051827051364
-3.48542863257021,-2.14010018029822,-0.192739882028975,-3.61118326004502
-4.07547265057959,-1.27522753173777,-0.500311239207756,-2.32988942871252
-4.16226178057212,-3.00536972951028,-0.0879824470378658,-3.95648128526142
-4.24592228967412,-2.24447265765211,-0.15878552708392,-3.63005434082024
-4.18296698763173,-2.84817293708402,-0.0973251051136923,-3.93551120809876
-3.96286631538122,-3.28625112056819,-0.0736284219615984,-4.22804661805012
-3.93198415105174,-1.59137917643112,-0.317336542937134,-3.02279464179124
-4.0297376756834,-1.96136245361849,-0.204483115813615,-3.63114409610751
-3.64827079781729,-2.08131351993359,-0.191665301896562,-3.74589335555432
-3.69404974630022,-2.07508810430027,-0.190093378216885,-3.78531810017739
-4.01023442409654,-1.989583996265,-0.194403675172117,-3.8261632053727
-3.1804717813533,-2.42602114200392,-0.172942939193144,-3.54528032832933
-4.27136959756995,-2.99026831049868,-0.0774890415591981,-4.57306689752444
-4.07085288190677,-2.28688996368286,-0.155630501107493,-3.66986541823732
