-1.84378888956882,-0.952623067141371,-0.939170975273302,-2.73177754861526
-2.04006800614572,-0.679781143803515,-1.39630890565748,-2.15637967364383
-1.95520563066214,-0.702584848390156,-1.30234780493821,-2.39394874956552
-1.77897520547903,-1.01854557128716,-0.939926213104318,-2.5330994461122
-1.80661778874898,-0.818935679868186,-1.25694488374148,-2.20392778244912
-1.84243559972461,-0.869405230617634,-1.09373620282012,-2.43719762368642
-1.8561008619613,-0.863940147462618,-1.00289435045199,-2.89308642329736
-1.76040441108583,-1.02640599355916,-0.980837099637855,-2.35666872860277
-1.73860504569341,-0.932832141960676,-0.935987428836174,-3.25454652116808
-1.73038088760746,-0.965335883904081,-0.920219670768977,-3.13507848722099
-1.88261342531603,-0.908671861298706,-0.946357674924637,-2.87180387874706
-1.83344630191666,-0.900639072109526,-1.01379042682276,-2.64525356479525
-2.06280037025121,-0.675313692795143,-1.50088709098097,-1.95918398081138
-2.10599980356935,-0.875742820597908,-1.01870015965292,-2.29601030592096
-1.71323858296605,-1.04311175630716,-0.873731209383039,-2.99630811531977
-1.79842101623701,-0.895118135452081,-1.12326799611083,-2.29595395792816
-1.85945920484528,-1.1328313064543,-0.800415151245132,-2.61755953447137
-2.14309915809857,-0.596429248373334,-1.37327167459084,-2.54265290896055
-1.8719337707828,-0.830922896539835,-1.07684804933799,-2.66127000153908
-1.97695768820433,-0.64126592544419,-1.35251720502119,-2.57313188917106
