-2.7054933848703,-1.15915607889904,-0.611014708343511,-2.56900149615526
-1.7989228390194,-1.63302142880261,-0.543464594275431,-2.83955412220826
-2.06412947536528,-1.87472101027545,-0.404759214473377,-2.94625516274847
-2.65556450035605,-0.964178947310404,-0.700119984550618,-2.95807097597661
-1.95132139573344,-1.76696195197891,-0.463919146337545,-2.8430428649189
-2.38685890778081,-1.5969846148872,-0.434639055603034,-2.8459773326032
-2.44333199978008,-1.41128524740052,-0.511555543096204,-2.66302172058451
-2.07028253334164,-1.44241162411407,-0.559954047173668,-2.71420683307846
-1.9335229858675,-1.30049613439582,-0.659389640354355,-2.72115448762805
-2.21570492740063,-1.38706272983306,-0.554945268836209,-2.70288744151429
-2.2233059912249,-1.49922486846507,-0.505446300872763,-2.73014419293842
-2.05998020362898,-1.72969537790165,-0.453904662369007,-2.81238123696597
-2.22428454042078,-1.07142900000955,-0.715822897781865,-2.80433857246027
-2.49897976468871,-1.17105627876448,-0.589883320375714,-2.92994518690236
-2.15906227287408,-0.991400567114428,-0.822898752991947,-2.59892793543307
-2.58914425015832,-1.27472510414665,-0.546433037827956,-2.71211097044021
-2.05426269635881,-1.72166956029608,-0.472069983704953,-2.66879984208043
-2.14058195339073,-1.50159229653638,-0.534102407793416,-2.61124248572114
-2.48005956718563,-1.39603496549656,-0.505692992907741,-2.72421621525106
-3.26817369893312,-1.22151704993976,-0.535263034138444,-2.50560485086876
-2.21015008403364,-1.64398341219775,-0.444153894276559,-2.88705318051624
-2.38126685713458,-1.20759353479894,-0.60773497099831,-2.74781209716414
-2.18085484326637,-1.31251388747335,-0.596946239996907,-2.69677925969182
-2.51476954131651,-1.27960112802464,-0.56523300704808,-2.62082952657654
-1.9295672881271,-1.95515476337686,-0.407190141430437,-3.04222080534585
-2.09450946944806,-1.6571838415105,-0.459184674619919,-2.91147166934451
-3.04178417069309,-1.05770488099094,-0.636255436290419,-2.58060870994736
-2.46736929419147,-1.2362129394812,-0.609315622628959,-2.51346335238333
-2.24285762252201,-1.33432022988798,-0.580617413599723,-2.64570416497052
-2.00651272622466,-1.73067792167011,-0.476662146283926,-2.6952316468063
