-1.97399040666368,-0.838672426672278,-1.97622832842689,-1.23710389187079
-1.62183149167548,-0.571729695111958,-2.33446240410537,-1.95862113252441
-1.97152572630177,-0.504397088333364,-2.22482295889918,-1.90515446739425
-1.84201155611217,-0.67462040809847,-1.66479159608633,-1.94545692486893
-1.97957754719993,-1.01293678148204,-2.12164779753042,-0.970515946575646
-1.84587575255978,-0.570645779503651,-2.37366306176458,-1.69383236701292
-1.64207366628674,-0.615281199021935,-2.10068677107081,-1.94099842181195
-1.87545491571663,-0.769554665225848,-3.02038831120828,-1.09448123669991
-2.21717324220417,-0.737690104478113,-2.19143822435131,-1.20027873702897
-1.54381271574419,-0.600896877495088,-2.10872063536072,-2.14796106809589
-2.09358150592961,-0.805723084815208,-2.89645804482991,-0.981437860172809
-1.72685494983332,-0.836034050629222,-2.03405319414304,-1.35507942159642
-1.7621431481368,-0.635710455927381,-2.52103896434745,-1.52148071208491
-1.45583502635139,-0.65801532843575,-2.00468636365216,-2.16968332098924
-1.58515285776892,-0.558813999745032,-2.50328394543298,-1.95629878360016
-1.89211178860999,-0.695354072646354,-2.81495903390968,-1.23635157548688
-1.97303222223389,-0.612892794268533,-2.40003171427935,-1.47635495022683
-1.89942058407279,-0.739687720856981,-1.98789121924666,-1.44350927401643
-1.85789150872418,-0.903315397226864,-2.4736921175659,-1.03704213875066
-1.6690221155466,-0.592805113039036,-2.09768917494499,-1.99469961550077
-2.17523406367675,-1.18888887256891,-2.11461576450614,-0.773968365435363
-1.59956801976258,-0.556014100101848,-2.63883897042406,-1.87678359093945
-2.05065353320103,-0.682425939773195,-2.90899002084817,-1.1665840090408
-2.07287725905216,-0.908792650355944,-2.73334102337438,-0.900997012894265
-1.64358609457325,-0.65589904171847,-2.38603023630758,-1.63094291998992
-2.44767787838787,-0.970074435170452,-2.42942675295279,-0.806621276890485
-1.76673555818032,-0.563628887141114,-2.50827087598094,-1.72282382532444
-2.07836265329976,-0.994243539519198,-2.53992786125683,-0.853340005001978
-2.13504040608589,-1.20301654728479,-2.02722694671639,-0.799012387952355
-1.7178704295031,-0.655795291842245,-2.25404564447601,-1.62684191305265
