-3.37426862451084,-2.5371112599245,-0.492116835028919,-1.28977997666548
-2.86021622911254,-2.66641801777985,-0.293878123737937,-2.0566976541436
-2.71655263815138,-1.89972672611007,-0.568416830905589,-1.5238714517192
-2.96867826357539,-2.21935818559856,-0.288071154658861,-2.40526307447497
-2.70490890325385,-2.79227374422782,-0.405679545055433,-1.58319458212933
-2.93823863043795,-2.31805829712089,-0.361976816915267,-1.8820476517617
-1.864587655065,-2.54644476199361,-0.487107241084749,-1.88204086868395
-2.84977295742852,-2.07357836178118,-0.496608022047412,-1.57110219292011
-2.92258096890807,-2.2751734492548,-0.438116901124065,-1.61860022605145
-2.04369806848334,-2.17487619718788,-0.698979960237547,-1.34808593843692
-2.6346050782092,-2.25687747348369,-0.374372274661344,-1.99616693730079
-2.24049835359528,-2.10355895372259,-0.611583959499264,-1.47367418827066
-3.18996057227725,-2.09667306538344,-0.316362526093602,-2.23336878465188
-3.23766711570858,-2.13602499779508,-0.391791848558603,-1.79110126189711
-2.68669034298488,-2.36267718137349,-0.406286290431438,-1.76254941842288
-3.20643230782884,-2.79539416875841,-0.345582340527982,-1.65757665088264
-3.73025640157095,-2.6037511128781,-0.202236482012429,-2.46373905908397
-2.38882893103314,-2.40285775981997,-0.391741468047063,-1.95245619392019
-2.48982835327172,-1.77015231781263,-0.739457058030661,-1.31157388781179
-2.29666612106708,-2.25030587413077,-0.640341592564624,-1.32077998600589
-2.4656122414683,-2.25807330892614,-0.482374608565948,-1.6441551867634
-2.83976905941175,-2.69812649236977,-0.31223778125005,-1.94896219213252
-2.86677979992683,-2.27557824102296,-0.293422487053677,-2.35731913744056
-2.73376063584748,-1.7212268995742,-0.471185903174908,-2.02557920480485
-2.18774163802359,-2.32174244051123,-0.425948592255047,-1.99086086194842
-2.59672766513932,-2.43614849397305,-0.377745713594974,-1.88005961919465
-2.82932430607353,-2.73858474599269,-0.39927233007247,-1.58241889625688
-2.96365165572053,-2.39456526973539,-0.273649255540357,-2.33760276480911
-2.5677664250371,-1.98981682894043,-0.399935876040632,-2.15235794356041
-2.86259429593138,-2.60098006472096,-0.282793956732666,-2.1627906572498
