-0.635970264342929,-1.26049622497249,-2.07564985761983,-2.78725130365055
-0.997515432813577,-0.938418455685277,-1.81046628168054,-2.57201559430297
-1.503234024652,-0.389652548457604,-2.84102583436558,-3.17169740573795
-1.03505410185056,-0.847158024371913,-1.8704983326014,-2.77877423919388
-1.1604828085158,-0.585269000967382,-2.37400108512569,-3.30766148652121
-0.805298049067377,-1.02798956204665,-2.10687829553958,-2.60771370227146
-1.26423122723815,-0.48179666319036,-2.8994169094851,-3.10519708832671
-1.00101962504096,-0.764410937660283,-2.18048144619067,-2.92062064504342
-0.742049012660642,-1.04843889504729,-2.0801384646526,-3.02690687554787
-0.685147038338037,-1.08800252283379,-2.43497610628569,-2.63812362449732
