-2.19133880063581,-0.247884160650245,-2.29668449830282,-4.93494774529926
-1.90081618977928,-0.280549603567775,-2.45476786499219,-4.67754696208371
-1.95495759071611,-0.268709252720847,-2.46067308757274,-4.74597437322285
-1.52111339661612,-0.650393908902722,-1.36939904148359,-5.21552177903586
-2.11446558055323,-0.391898994186657,-1.62491289379868,-5.02052976167748
-1.9248070926676,-0.31863448245827,-2.14794784611316,-4.58229682154777
-1.51868108008552,-0.418406633629506,-2.17220602597585,-4.71288091657732
-1.50731951988287,-0.429373778215523,-2.12618411859068,-4.79284181141486
-1.82602689110039,-0.307430400462939,-2.38761643060139,-4.44258978509867
-1.87464873588469,-0.379929073893408,-1.87583551578102,-4.66128020176447
