-2.13354886155254,-0.320886972245025,-2.28269105950191,-2.91749198899331
-2.17340295673081,-0.295778886949847,-2.73615624225205,-2.55826036329321
-1.5784073279979,-0.479196177321595,-2.27192296663706,-2.64083229475109
-1.46274861583905,-0.641875086240422,-1.80481669012664,-2.55629177055577
-0.813018985339758,-0.985515887742613,-2.54556515992203,-2.25562908673763
-1.72374036219559,-0.393346740792163,-2.23885197593739,-3.21322050485625
-1.25090246942486,-0.62843908462833,-2.7443915799327,-2.153799080417
-1.98143459888558,-0.41667294056529,-2.17615017708437,-2.41447083890775
-1.91258297049868,-0.394956677153259,-2.32046839673037,-2.52117880867784
-2.14632360966897,-0.342979905038112,-2.20326285734944,-2.76474550734693
-1.41982762582417,-0.464615758063723,-2.91232433037583,-2.58337696378205
-1.13588144568099,-0.760379654563728,-2.2327321047985,-2.26204689412082
-1.62962634943521,-0.417107954344189,-2.34175223404061,-3.01821459908157
-1.59047525130686,-0.508411734887937,-2.33467282833408,-2.32402287897366
-1.57182067831996,-0.663044532496066,-1.70356904414139,-2.3536634737986
-1.20409712100662,-0.668270235923278,-2.21743949688758,-2.54395302047122
-1.77298173676983,-0.489825491706322,-1.9671245594118,-2.55641471038586
-1.574007375113,-0.443202063314708,-2.66414765546003,-2.51144749315386
-1.81129468295313,-0.599170542306452,-1.94363519847959,-1.93719184694417
-1.50428050051136,-0.604248804652555,-1.9081997909228,-2.48902412662041
